218;00:15:03,540;00:15:06,999;could find us.
219;00:15:07,000;00:15:10,199;Robert was your father's
219;00:15:07,000;00:15:10,199;best friend, no?
220;00:15:10,200;00:15:14,039;I wonder if your father knew
220;00:15:10,200;00:15:14,039;his best friend sent assassins
221;00:15:14,040;00:15:16,580;to murder a baby girl
221;00:15:14,040;00:15:16,580;in her crib.
222;00:15:18,040;00:15:19,950;Not that it matters now,
222;00:15:18,040;00:15:19,950;of course.
223;00:15:21,490;00:15:25,039;I spent my life
223;00:15:21,490;00:15:25,039;in foreign lands.
224;00:15:25,040;00:15:27,409;So many men
224;00:15:25,040;00:15:27,409;have tried to kill me,
225;00:15:27,410;00:15:30,909;I don't remember
225;00:15:27,410;00:15:30,909;all their names.
226;00:15:30,910;00:15:34,999;I have been sold
226;00:15:30,910;00:15:34,999;like a broodmare.
227;00:15:35,000;00:15:38,539;I've been chained and betrayed,
228;00:15:38,540;00:15:41,329;raped and defiled.
229;00:15:41,330;00:15:43,579;Do you know
229;00:15:41,330;00:15:43,579;what kept me standing
230;00:15:43,580;00:15:46,539;through all those years
230;00:15:43,580;00:15:46,539;in exile?
231;00:15:46,540;00:15:49,489;Faith.
232;00:15:49,490;00:15:51,749;Not in any gods,
233;00:15:51,750;00:15:55,289;not in myths and legends.
234;00:15:55,290;00:15:57,909;In myself.
235;00:15:57,910;00:16:01,079;In Daenerys Targaryen.
236;00:16:01,080;00:16:04,619;The world hadn't seen
236;00:16:01,080;00:16:04,619;a dragon in centuries
237;00:16:04,620;00:16:06,999;until my children were born.
238;00:16:07,000;00:16:11,789;The Dothraki hadn't
238;00:16:07,000;00:16:11,789;crossed the sea, any sea.
239;00:16:11,790;00:16:14,159;They did for me.
240;00:16:14,160;00:16:18,619;I was born to rule
240;00:16:14,160;00:16:18,619;the Seven Kingdoms,
241;00:16:18,620;00:16:20,750;and I will.
242;00:16:23,080;00:16:25,619;You'll be ruling
242;00:16:23,080;00:16:25,619;over a graveyard
243;00:16:25,620;00:16:27,950;if we don't defeat
243;00:16:25,620;00:16:27,950;the Night King.
244;00:16:29,370;00:16:32,579;The war against my sister
244;00:16:29,370;00:16:32,579;has already begun.
245;00:16:32,580;00:16:34,949;You can't expect us
245;00:16:32,580;00:16:34,949;to halt hostilities
246;00:16:34,950;00:16:36,789;and join you in fighting
247;00:16:36,790;00:16:38,290;whatever you saw
247;00:16:36,790;00:16:38,290;beyond the Wall.
248;00:16:41,160;00:16:42,699;You don't believe him.
249;00:16:42,700;00:16:45,619;I understand that.
249;00:16:42,700;00:16:45,619;It sounds like nonsense.
250;00:16:45,620;00:16:49,409;But if destiny has
250;00:16:45,620;00:16:49,409;brought Daenerys Targaryen
250;00:16:45,620;00:16:49,409;back to our shores,
251;00:16:49,410;00:16:52,619;it has also made Jon Snow
251;00:16:49,410;00:16:52,619;King in the North.
252;00:16:52,620;00:16:55,749;You were the first
252;00:16:52,620;00:16:55,749;to bring Dothraki
252;00:16:52,620;00:16:55,749;to Westeros?
253;00:16:55,750;00:16:59,119;He is the first
253;00:16:55,750;00:16:59,119;to make allies of
253;00:16:55,750;00:16:59,119;wildlings and Northmen.
254;00:16:59,120;00:17:01,199;He was named
254;00:16:59,120;00:17:01,199;Lord Commander
254;00:16:59,120;00:17:01,199;of the Night's Watch.
255;00:17:01,200;00:17:02,289;He was named King in the North.
256;00:17:02,290;00:17:03,659;Not because of his birthright.
257;00:17:03,660;00:17:06,039;He has no birthright.
257;00:17:03,660;00:17:06,039;He's a damn bastard.
258;00:17:06,040;00:17:11,079;All those hard
258;00:17:06,040;00:17:11,079;sons of bitches
258;00:17:06,040;00:17:11,079;chose him as their leader
259;00:17:11,080;00:17:12,790;because they believe in him.
260;00:17:14,200;00:17:16,159;All those things
260;00:17:14,200;00:17:16,159;you don't believe in,
261;00:17:16,160;00:17:17,699;he faced those things.
262;00:17:17,700;00:17:19,909;He fought those things
262;00:17:17,700;00:17:19,909;for the good of his people.
263;00:17:19,910;00:17:21,489;He risked his life
263;00:17:19,910;00:17:21,489;for his people.
264;00:17:21,490;00:17:23,289;He took
264;00:17:21,490;00:17:23,289;a knife in the heart
264;00:17:21,490;00:17:23,289;for his people.
265;00:17:23,290;00:17:25,040;He gave his own--
266;00:17:31,200;00:17:33,949;If we don't
266;00:17:31,200;00:17:33,949;put aside our enmities
266;00:17:31,200;00:17:33,949;and band together,
267;00:17:33,950;00:17:36,039;we will die.
268;00:17:36,040;00:17:39,699;And then it doesn't matter
268;00:17:36,040;00:17:39,699;whose skeleton sits on
268;00:17:36,040;00:17:39,699;the Iron Throne.
269;00:17:39,700;00:17:42,039;If it doesn't matter,
269;00:17:39,700;00:17:42,039;then you might as well kneel.
270;00:17:42,040;00:17:44,199;Swear your allegiance
270;00:17:42,040;00:17:44,199;to Queen Daenerys,
271;00:17:44,200;00:17:45,829;help her to defeat my sister,
272;00:17:45,830;00:17:47,999;and together, our armies
272;00:17:45,830;00:17:47,999;will protect the North.
273;00:17:48,000;00:17:49,749;There's no time for that.
274;00:17:49,750;00:17:51,659;There's no time for any of this!
275;00:17:51,660;00:17:53,159;While we stand here,
275;00:17:51,660;00:17:53,159;debating--
276;00:17:53,160;00:17:55,119;It takes no time
276;00:17:53,160;00:17:55,119;to bend the knee.
277;00:17:55,120;00:17:56,949;Pledge your sword to her cause.
278;00:17:56,950;00:17:58,700;And why would I do that?
279;00:18:01,580;00:18:03,699;I mean no offense, Your Grace,
280;00:18:03,700;00:18:04,909;but I don't know you.
281;00:18:04,910;00:18:06,749;As far as I can tell,
282;00:18:06,750;00:18:10,039;your claim to the throne rests
282;00:18:06,750;00:18:10,039;entirely on your father's name,
283;00:18:10,040;00:18:13,370;and my own father fought
283;00:18:10,040;00:18:13,370;to overthrow the Mad King.
284;00:18:15,290;00:18:17,159;The lords of the North
285;00:18:17,160;00:18:19,999;placed their trust
285;00:18:17,160;00:18:19,999;in me to lead them,
286;00:18:20,000;00:18:24,040;and I will
286;00:18:20,000;00:18:24,040;continue to do so
286;00:18:20,000;00:18:24,040;as well as I can.
287;00:18:25,290;00:18:26,750;That's fair.
288;00:18:28,240;00:18:30,119;It's also fair to point out
289;00:18:30,120;00:18:34,239;that I'm the rightful
289;00:18:30,120;00:18:34,239;Queen of the Seven Kingdoms.
290;00:18:34,240;00:18:37,999;By declaring yourself king
290;00:18:34,240;00:18:37,999;of the northernmost kingdom,
291;00:18:38,000;00:18:39,909;you are in open rebellion.
292;00:18:39,910;00:18:41,870;( footsteps approaching )
293;00:18:49,870;00:18:52,199;( whispering )
293;00:18:49,870;00:18:52,199;Your Grace, please
293;00:18:49,870;00:18:52,199;dismiss your guests.
294;00:18:52,200;00:18:54,290;I have grave news.
295;00:18:56,830;00:18:58,699;You must forgive my manners.
296;00:18:58,700;00:19:01,079;You'll both be tired
296;00:18:58,700;00:19:01,079;after your long journey.
