317;00:25:13,611;00:25:15,379;He tried
317;00:25:13,611;00:25:15,379;to reason with her.
318;00:25:15,413;00:25:17,915;Promised her she was the
318;00:25:15,413;00:25:17,915;only one he had ever loved,
319;00:25:17,949;00:25:22,586;but she stepped through
319;00:25:17,949;00:25:22,586;those doors and she was--
320;00:25:24,956;00:25:26,957;Shh.
321;00:25:26,975;00:25:30,811;Shh, it's not your fault,
321;00:25:26,975;00:25:30,811;sweet girl.
322;00:25:35,100;00:25:38,402;It's not
322;00:25:35,100;00:25:38,402;your fault.
323;00:25:53,585;00:25:55,953;You could see it in the
323;00:25:53,585;00:25:55,953;way she raised that boy.
324;00:25:56,037;00:25:58,956;Feeding him from her own teats
324;00:25:56,037;00:25:58,956;when he was 10 years old.
325;00:25:58,990;00:26:02,042;Lord Royce!
325;00:25:58,990;00:26:02,042;This is hardly the time.
326;00:26:02,093;00:26:03,794;Apologies, my lady.
327;00:26:03,845;00:26:05,662;And to you
327;00:26:03,845;00:26:05,662;as well, Baelish.
328;00:26:05,680;00:26:07,548;We treated you
328;00:26:05,680;00:26:07,548;a bit harshly.
329;00:26:07,599;00:26:09,383;You want justice,
