380;00:28:58,241;00:29:00,259;Eventually, if it comes to that.

381;00:29:02,412;00:29:05,364;Can your little birds

381;00:29:02,412;00:29:05,364;find their way into Meereen?

382;00:29:05,398;00:29:07,416;Most certainly, my Lord Hand.

383;00:29:07,450;00:29:10,369;Mmm. Lord Tyrell,

383;00:29:07,450;00:29:10,369;be a good man.

384;00:29:10,420;00:29:12,120;Fetch my quill and paper.

385;00:29:33,026;00:29:35,194;Prince Oberyn.

386;00:29:35,228;00:29:37,646;Lord Varys...

387;00:29:37,648;00:29:40,883;Only Varys.

387;00:29:37,648;00:29:40,883;I'm not actually a nobleman.

388;00:29:40,917;00:29:43,452;No one is under obligation

388;00:29:40,917;00:29:43,452;to call me lord.

389;00:29:43,486;00:29:45,320;And yet everyone does.

390;00:29:47,824;00:29:50,292;You seem quite knowledgeable

390;00:29:47,824;00:29:50,292;about the Unsullied.

391;00:29:50,326;00:29:52,244;Did you spend much time

