378;00:29:54,117;00:29:56,703;battle, you'd fill your pants.
379;00:29:56,995;00:29:58,121;I've seen lots of battles.
380;00:29:58,538;00:29:59,497;I saw...
380;00:29:58,538;00:29:59,497;Liar.
381;00:30:00,123;00:30:04,586;I saw a man kill another man just
381;00:30:00,123;00:30:04,586;outside a tavern in Flea Bottom.
382;00:30:04,919;00:30:06,671;Stabbed him right in the neck.
383;00:30:07,213;00:30:09,090;Two men fighting isn't a battle.
384;00:30:09,757;00:30:11,134;They had armor on.
385;00:30:11,926;00:30:12,552;So?
386;00:30:13,178;00:30:15,263;So, if they got armor on, it's a battle.
387;00:30:15,388;00:30:16,264;No, it isn't.
388;00:30:17,348;00:30:19,642;What's a dyer's apprentice
388;00:30:17,348;00:30:19,642;know about battles anyway?
389;00:30:20,018;00:30:21,436;Gendry's an armorer's apprentice.
390;00:30:22,312;00:30:25,023;Hot Pie, tell Gendry what makes it a battle.
391;00:30:27,066;00:30:29,569;It's when they've got armor on.
392;00:30:29,694;00:30:30,612;I already told you that.
393;00:30:32,447;00:30:33,406;A knight?
394;00:30:34,616;00:30:35,533;How'd you know he was a knight?
395;00:30:37,869;00:30:40,538;Well, cause they got armor on.
396;00:30:41,164;00:30:42,832;You don't have to be a
396;00:30:41,164;00:30:42,832;knight to have armor.
397;00:30:43,208;00:30:44,417;Any idiot can buy armor.
398;00:30:45,001;00:30:45,710;How'd you know?
399;00:30:46,878;00:30:48,129;Cause I sold armor.
400;00:31:01,643;00:31:03,061;What do the gold-clips want with you?
401;00:31:03,561;00:31:04,479;No idea.
402;00:31:04,938;00:31:05,855;You're a liar.
403;00:31:06,064;00:31:08,107;You shouldn't insult people
403;00:31:06,064;00:31:08,107;that are bigger than you.
404;00:31:08,691;00:31:10,485;Then I wouldn't get to insult anyone.
405;00:31:11,110;00:31:12,403;No one gets to insult anyone.
406;00:31:13,363;00:31:15,156;No good's ever come of those questions.
407;00:31:15,281;00:31:16,491;No good's ever come?
408;00:31:17,700;00:31:19,160;You've asked questions before?
409;00:31:19,285;00:31:22,580;How can someone so small be
409;00:31:19,285;00:31:22,580;such a huge pain in my ass?
410;00:31:22,956;00:31:23,998;Were you asked questions?
411;00:31:26,793;00:31:29,796;The Hand of the King.
411;00:31:26,793;00:31:29,796;The Hands of the King.
412;00:31:31,256;00:31:34,050;Lord Arryn came first, a
412;00:31:31,256;00:31:34,050;few weeks before he died.
413;00:31:34,175;00:31:37,595;And then Lord Stark came, a
413;00:31:34,175;00:31:37,595;few weeks before he died.
414;00:31:38,429;00:31:39,222;Lord Stark.
415;00:31:40,306;00:31:43,852;See? Asking me questions is bad luck.
416;00:31:45,728;00:31:47,230;You'll probably be dead soon.
417;00:31:48,648;00:31:49,983;What did they ask about?
418;00:31:50,358;00:31:52,819;My mom.
418;00:31:50,358;00:31:52,819;Who's your mom?
419;00:31:53,194;00:31:54,737;Just my mom.
420;00:31:54,863;00:31:56,656;Worked in a tavern. Died when I was little.
421;00:31:57,031;00:31:57,991;And who was your father?
422;00:31:58,408;00:32:01,119;He could be one of those gold-hatted
422;00:31:58,408;00:32:01,119;bastards, for all I know.
423;00:32:01,619;00:32:02,787;What about you, anyway?
424;00:32:03,997;00:32:05,206;I thought they were after you?
425;00:32:06,791;00:32:07,500;Why?
426;00:32:08,918;00:32:11,296;Did you kill someone?
426;00:32:08,918;00:32:11,296;Or is it just because you're a girl?
427;00:32:12,005;00:32:12,964;I'm not a girl!
428;00:32:13,256;00:32:14,048;Yes you are.
429;00:32:14,799;00:32:16,342;You think I'm as stupid
429;00:32:14,799;00:32:16,342;as the rest of them?
430;00:32:16,551;00:32:19,637;Stupider. Night's Watch doesn't take girls.
430;00:32:16,551;00:32:19,637;Everyone knows that.
431;00:32:19,762;00:32:21,055;That's true. You're still a girl.
432;00:32:21,139;00:32:21,973;I am not!
433;00:32:22,015;00:32:23,892;Well, pull your cock out
433;00:32:22,015;00:32:23,892;and take a piss then.
434;00:32:25,935;00:32:27,061;I don't need to take a piss.
435;00:32:33,693;00:32:35,069;I'm in hot pike, aren't I now?
436;00:32:36,237;00:32:37,030;No one can know.
437;00:32:37,530;00:32:39,991;They won't. Not from me.
438;00:32:43,995;00:32:45,121;My name's not Arry.
439;00:32:46,831;00:32:49,834;It's Arya. Of House Stark.
440;00:32:51,252;00:32:53,046;Yoren is taking me home to Winterfell.
441;00:32:54,589;00:32:57,634;He was your father. The Hand. The traitor.
442;00:32:57,717;00:32:58,927;He was never a traitor.
443;00:32:59,802;00:33:00,929;Joffrey is a liar.
444;00:33:02,514;00:33:04,724;So you're a highborn, then. You're a lady.
444;00:33:02,514;00:33:04,724;No.
445;00:33:05,099;00:33:05,892;I mean yes.
446;00:33:06,351;00:33:08,061;My mother was a lady, and my sister.
447;00:33:08,102;00:33:10,396;You were a lord's daughter
447;00:33:08,102;00:33:10,396;and you lived in a castle.
448;00:33:11,856;00:33:13,483;Look, all that about cocks.
448;00:33:11,856;00:33:13,483;I should never have said that.
449;00:33:14,692;00:33:16,402;I've been pissing in front
449;00:33:14,692;00:33:16,402;of you and everything.
450;00:33:18,071;00:33:19,322;I should be calling you milady.
451;00:33:19,364;00:33:20,740;Do not call me milady.
452;00:33:20,782;00:33:21,783;As milady commands.
453;00:33:22,909;00:33:23,868;Well, that was unladylike.
454;00:33:53,481;00:33:54,566;What you carrying?
455;00:33:56,818;00:33:57,986;Pears and oranges.
456;00:33:58,653;00:33:59,654;Wine from the Arbor.
457;00:34:01,364;00:34:03,491;And the heir to Pyke of the Iron Islands.
458;00:34:07,203;00:34:10,123;The only living son of Balon Greyjoy.
459;00:34:14,043;00:34:14,794;Me.
460;00:34:16,880;00:34:18,173;Don't like wine.
461;00:34:19,215;00:34:20,133;Woman's drink.
462;00:34:23,887;00:34:25,013;I need to get to Pyke.
463;00:34:35,315;00:34:36,858;I'll find you a horse.
464;00:34:47,994;00:34:48,995;I'm heading that way.
465;00:34:49,913;00:34:50,997;I can take you there.
466;00:34:52,373;00:34:53,458;I bet you can.
467;00:34:54,209;00:34:55,376;You been at sea long?
468;00:34:56,127;00:34:58,254;Or were there just no women
468;00:34:56,127;00:34:58,254;where you came from?
469;00:34:58,630;00:34:59,506;None like you.
470;00:34:59,839;00:35:01,007;You don't know what I'm like.
471;00:35:01,508;00:35:02,717;You don't know what you're like.
472;00:35:03,635;00:35:05,470;You need someone to teach you.
473;00:35:06,971;00:35:08,139;Know who I am?
474;00:35:08,890;00:35:11,684;You think I offer free rides
474;00:35:08,890;00:35:11,684;to every man in jewelry.
475;00:35:12,977;00:35:14,437;Lord Greyjoy.
476;00:35:17,398;00:35:19,025;Have my things sent up to the castle.
477;00:35:37,043;00:35:39,963;You should give me the reins,
477;00:35:37,043;00:35:39,963;I'm a better rider than you.
478;00:35:40,505;00:35:42,298;I've been on horseback
478;00:35:40,505;00:35:42,298;for the last nine years.
479;00:35:42,799;00:35:46,010;Nine years. You still know
479;00:35:42,799;00:35:46,010;your way around a ship?
480;00:35:46,761;00:35:48,638;Have these hands ever touched a rope?
481;00:35:49,138;00:35:50,682;Don't you worry about my hands.
482;00:35:53,184;00:35:54,519;The sea's in my blood.
483;00:35:55,520;00:35:58,022;You'll never be in the sea if I
483;00:35:55,520;00:35:58,022;don't watch where I'm going.
484;00:35:58,773;00:36:00,441;I have a proposal for my father.
485;00:36:01,776;00:36:03,987;One that will make him king again.
486;00:36:04,487;00:36:05,822;And me after him.
487;00:36:08,825;00:36:11,077;You may stay at the castle
487;00:36:08,825;00:36:11,077;tonight, if you're lucky.
488;00:36:11,870;00:36:13,454;Is that an offer from my future king?
489;00:36:13,496;00:36:15,415;An order. From your future king.
490;00:36:18,209;00:36:20,253;You can tell your grandchildren
490;00:36:18,209;00:36:20,253;about this night.
491;00:36:20,962;00:36:23,506;I don't imagine it will be
491;00:36:20,962;00:36:23,506;a story fit for children.
492;00:36:36,895;00:36:38,062;Father.
493;00:36:39,522;00:36:41,357;Nine years, is it?
494;00:36:42,609;00:36:44,694;They took a frightened boy.
495;00:36:45,445;00:36:46,779;What have they given back?
496;00:36:48,615;00:36:49,949;A man.
497;00:36:50,783;00:36:53,161;Your blood and your heir.
497;00:36:50,783;00:36:53,161;We shall see.
498;00:36:55,371;00:36:57,498;Stark had you longer than I did.
499;00:36:58,625;00:36:59,834;Lord Stark is gone.
500;00:37:02,337;00:37:04,756;And how do you feel about that?
501;00:37:08,676;00:37:09,594;What's done is done.
502;00:37:11,304;00:37:12,972;I've brought you a
502;00:37:11,304;00:37:12,972;proposal from Robb Stark.
503;00:37:12,972;00:37:14,474;Who gave you those clothes?
504;00:37:16,017;00:37:19,312;Was it Ned Stark's pleasure
504;00:37:16,017;00:37:19,312;to make you his daughter?
505;00:37:20,396;00:37:22,482;If my clothes offend you,
505;00:37:20,396;00:37:22,482;I will change them.
506;00:37:22,524;00:37:23,441;It will.
507;00:37:25,735;00:37:27,487;That bauble around your neck.
508;00:37:27,904;00:37:30,949;Did you pay the iron price
508;00:37:27,904;00:37:30,949;for it or the gold?
509;00:37:32,116;00:37:33,576;I asked a question.
510;00:37:33,868;00:37:36,496;Did you pull it from the
510;00:37:33,868;00:37:36,496;neck of a corpse you made
511;00:37:36,746;00:37:40,625;or did you buy it to
511;00:37:36,746;00:37:40,625;match your fine clothes?
512;00:37:43,002;00:37:45,088;Iron or gold?
513;00:37:48,258;00:37:49,175;Gold.
514;00:37:54,305;00:37:56,808;I'll not have my son dressed as a whore.
515;00:38:00,520;00:38:02,063;My fears have come true.
516;00:38:02,814;00:38:04,732;The Starks have made you theirs.
517;00:38:04,858;00:38:06,526;My blood is salt and iron.
518;00:38:06,568;00:38:10,280;Yet, the Stark boy sends you
518;00:38:06,568;00:38:10,280;to me like a trained raven,
519;00:38:10,363;00:38:11,573;clutching his message.
520;00:38:11,656;00:38:13,700;The offer he makes, is one I proposed.
521;00:38:13,741;00:38:15,076;He heeds your counsel?
522;00:38:15,201;00:38:17,829;I've lived with him, hunted
522;00:38:15,201;00:38:17,829;with him, fought at his side,
523;00:38:17,871;00:38:19,205;he thinks of me as a brother.
524;00:38:19,205;00:38:24,711;No, not here, not in my hearing,
524;00:38:19,205;00:38:24,711;you will not name him brother.
525;00:38:24,711;00:38:28,715;This son of the man who put your
525;00:38:24,711;00:38:28,715;true brothers to the sword.
526;00:38:28,840;00:38:31,301;Or have you forgotten your own blood?
527;00:38:31,718;00:38:32,886;I forget nothing.
528;00:38:33,511;00:38:34,971;I remember my brothers.
529;00:38:36,598;00:38:38,766;And I remember when my father was a king.
530;00:38:55,575;00:38:56,659;I see.
531;00:38:57,493;00:39:00,079;I destroy Robb Stark's enemies for him
532;00:39:00,205;00:39:03,541;and he will make me King of
532;00:39:00,205;00:39:03,541;the Iron Islands once again.
533;00:39:03,666;00:39:05,168;I will lead the attack myself.
534;00:39:05,251;00:39:06,461;Oh, you will?
535;00:39:07,587;00:39:09,714;I'm your son. Your only living heir.
536;00:39:10,298;00:39:11,257;Who else?
537;00:39:14,552;00:39:16,304;I told you to wait outside.
538;00:39:18,181;00:39:19,682;How did you get past the guards?
539;00:39:19,766;00:39:22,018;Anything with a cock is easy to fool.
540;00:39:23,186;00:39:24,687;My dear.
541;00:39:28,483;00:39:32,237;Yara?
541;00:39:28,483;00:39:32,237;So good to see you, brother.
542;00:39:33,071;00:39:36,241;This is a homecoming I'll
542;00:39:33,071;00:39:36,241;tell my grandchildren about.
543;00:39:39,369;00:39:40,662;She can't lead an attack.
544;00:39:40,703;00:39:41,663;And why not?
545;00:39:42,747;00:39:43,790;You're a woman.
546;00:39:43,831;00:39:45,041;You're the one in skirts.
547;00:39:45,166;00:39:46,751;This isn't Winterfell, boy.
548;00:39:47,418;00:39:49,963;Your sister took over command
548;00:39:47,418;00:39:49,963;of your eldest brother's ship
549;00:39:50,088;00:39:52,757;after your new father killed him.
550;00:39:52,882;00:39:55,385;What's dead may never die.
551;00:39:56,719;00:40:00,390;The only night she's spent off these
551;00:39:56,719;00:40:00,390;islands has been spent on the sea.
552;00:40:01,391;00:40:05,061;She's commanded men. She's killed men.
553;00:40:05,645;00:40:07,814;She knows who she is.
554;00:40:10,608;00:40:12,610;No man gives me a crown.
555;00:40:13,444;00:40:15,488;I pay the iron price.
556;00:40:16,364;00:40:18,157;I will take my crown.
557;00:40:18,658;00:40:20,159;That is who I am.
558;00:40:21,661;00:40:23,788;That is who we have always been.
559;00:40:28,751;00:40:31,004;You won't stand a chance against
559;00:40:28,751;00:40:31,004;the Lannisters on your own.
560;00:40:31,045;00:40:33,131;Who said anything about the Lannisters?
561;00:40:41,264;00:40:44,225;You'll have your gold when we take
561;00:40:41,264;00:40:44,225;the treasury at King's Landing.
562;00:40:44,350;00:40:48,605;All these kings fighting for the throne
562;00:40:44,350;00:40:48,605;and this Stannis has the smallest army.
563;00:40:49,314;00:40:51,149;Why would I bet on the man
563;00:40:49,314;00:40:51,149;with the worst chance?
564;00:40:51,691;00:40:53,359;Because you're a smart gambler.
565;00:40:54,485;00:40:56,529;Stannis has proved himself in war.
565;00:40:54,485;00:40:56,529;Twice.
566;00:40:57,447;00:41:00,116;His baby brother has never
566;00:40:57,447;00:41:00,116;set foot on a battlefield.
567;00:41:00,783;00:41:02,535;Neither has the false king, Joffrey.
568;00:41:02,577;00:41:04,370;And yet, they both have larger armies.
569;00:41:04,412;00:41:05,914;Stannis has just begun the fight.
570;00:41:06,706;00:41:09,125;His bannermen will rally to his cause.
571;00:41:10,251;00:41:14,464;There's no man in the Seven Kingdoms
571;00:41:10,251;00:41:14,464;more honorable than Stannis Baratheon.
572;00:41:14,756;00:41:15,840;Or more worthy of loyalty.
573;00:41:15,965;00:41:20,220;What is the world coming to when smugglers
573;00:41:15,965;00:41:20,220;must vouch for the honor of kings.
574;00:41:20,261;00:41:22,096;Mind your words, pirate.
574;00:41:20,261;00:41:22,096;Matthos.
575;00:41:22,722;00:41:23,723;You think I'm insulted?
576;00:41:24,307;00:41:27,227;I am a pirate. I'm an excellent pirate.
577;00:41:27,644;00:41:29,229;I don't sail for promises.
578;00:41:29,354;00:41:30,230;Of course you do.
579;00:41:31,189;00:41:33,316;Every time you leave harbor,
579;00:41:31,189;00:41:33,316;you're leaving on a promise.
580;00:41:34,192;00:41:35,568;A promise that somewhere on the seas,
581;00:41:35,610;00:41:37,737;somebody's got some gold and
581;00:41:35,610;00:41:37,737;you can take it from them.
582;00:41:37,779;00:41:39,239;That's a promise that always comes true.
583;00:41:39,280;00:41:40,073;As is mine.
584;00:41:41,032;00:41:42,617;You're not the young man, Salladhor.
585;00:41:43,076;00:41:46,704;And correct me if I'm wrong,
585;00:41:43,076;00:41:46,704;most pirates don't grow old.
586;00:41:47,539;00:41:48,915;Only the clever ones.
587;00:41:49,541;00:41:51,835;You want to spend your
587;00:41:49,541;00:41:51,835;last few years on the sea,
588;00:41:51,835;00:41:55,129;stealing from Pentoshi cheesemongers
588;00:41:51,835;00:41:55,129;and Midanese silk merchants,
589;00:41:55,129;00:41:55,797;then go.
590;00:41:55,839;00:41:56,631;They're out there waiting for you.
591;00:41:57,340;00:41:58,216;That's easy.
592;00:41:59,300;00:42:00,802;What I'm offering you is hard.
593;00:42:03,346;00:42:06,057;Come with me and plunder the
593;00:42:03,346;00:42:06,057;greatest city in Westeros.
594;00:42:07,225;00:42:09,644;You'll be the richest man in Lysene.
594;00:42:07,225;00:42:09,644;And the most famous.
595;00:42:09,894;00:42:13,356;They'll be singing songs about you
595;00:42:09,894;00:42:13,356;as long as men have voices to sing.
596;00:42:15,608;00:42:17,527;Salladhor Saan is a good name for songs.
597;00:42:17,652;00:42:18,403;It is.
598;00:42:19,195;00:42:21,906;One thing, I want the queen.
598;00:42:19,195;00:42:21,906;The queen?
599;00:42:22,031;00:42:23,867;Cersei, I want her.
600;00:42:24,200;00:42:26,578;I'll sail with your fleet,
600;00:42:24,200;00:42:26,578;all 30 of my ships,
601;00:42:26,870;00:42:29,038;and if we don't drown at the
601;00:42:26,870;00:42:29,038;bottom of Blackwater Bay,
602;00:42:29,163;00:42:32,292;I will fuck this blonde queen
602;00:42:29,163;00:42:32,292;and I will fuck her well.
603;00:42:32,417;00:42:33,960;This war isn't about you.
604;00:42:35,295;00:42:37,714;We're not attacking King's Landing
604;00:42:35,295;00:42:37,714;so that you can rape the queen.
605;00:42:38,173;00:42:40,717;I'm not going to rape her,
605;00:42:38,173;00:42:40,717;I'm going to fuck her.
606;00:42:41,259;00:42:42,343;As if she would just let you.
607;00:42:42,468;00:42:44,220;You don't know how persuasive I am.
608;00:42:45,138;00:42:46,472;I never tried to fuck you.
609;00:42:48,892;00:42:50,518;Stannis is the rightful king.
610;00:42:50,643;00:42:52,145;And the Lord of Light.
611;00:42:52,270;00:42:53,188;The one true god.
612;00:42:53,188;00:42:54,856;I've been all over the world, my boy,
613;00:42:54,856;00:42:57,650;and everywhere I go, people
613;00:42:54,856;00:42:57,650;tell me about the true god.
614;00:42:57,942;00:42:59,611;They all think they found the right one.
615;00:43:00,195;00:43:02,947;The one true god is what's
615;00:43:00,195;00:43:02,947;between a woman's legs,
616;00:43:03,239;00:43:05,200;and better yet a queen's legs.
617;00:43:07,202;00:43:09,245;I never thought you'd have
617;00:43:07,202;00:43:09,245;a true believer for a son.
618;00:43:09,454;00:43:10,455;He's young yet.
619;00:43:11,956;00:43:13,458;I promise you the gold.
620;00:43:13,917;00:43:16,711;I promise you the glory.
620;00:43:13,917;00:43:16,711;I cannot promise you the queen.
621;00:43:20,340;00:43:21,549;You believe your king can win?
622;00:43:22,509;00:43:24,385;He is the one true king.
623;00:43:24,761;00:43:26,346;You Westerosers are funny people.
624;00:43:26,471;00:43:29,849;A man chops off your fingers
624;00:43:26,471;00:43:29,849;and you fall in love with him.
625;00:43:31,726;00:43:33,853;I'll sail with you, Davos Seaworth.
626;00:43:33,978;00:43:36,773;You are the most honest
626;00:43:33,978;00:43:36,773;smuggler I ever met.
627;00:43:37,482;00:43:38,942;Make me rich.
628;00:43:40,109;00:43:42,820;Get me to the gates of
628;00:43:40,109;00:43:42,820;King's Landing and I will.
629;00:43:55,041;00:43:56,668;When will the King have a sail?
630;00:43:57,126;00:43:58,711;As soon as his God wills it.
631;00:43:58,837;00:44:01,047;He's my God too, and yours...
632;00:44:01,589;00:44:03,424;but you were too blind to see.
633;00:44:06,135;00:44:08,471;Let me teach you how to read.
633;00:44:06,135;00:44:08,471;Oh you and your mother.
634;00:44:08,596;00:44:10,014;It won't take long you
634;00:44:08,596;00:44:10,014;already know the letters.
635;00:44:10,139;00:44:12,517;The holy books are much more
635;00:44:10,139;00:44:12,517;persuasive than I can be.
636;00:44:12,642;00:44:14,143;I wish I had a God, truly!
637;00:44:14,269;00:44:15,728;I'm not mocking you, but I've seen men
638;00:44:15,854;00:44:19,482;pray to every God there is. Pray for wind,
638;00:44:15,854;00:44:19,482;pray for rain, pray for home,
639;00:44:19,607;00:44:22,068;None of it works!
639;00:44:19,607;00:44:22,068;But you always came home.
640;00:44:22,193;00:44:23,862;I wasn't praying, you know.
641;00:44:24,487;00:44:26,114;But I was.
642;00:44:27,407;00:44:29,158;Every night that you're at sea,
643;00:44:29,284;00:44:31,911;I lit a candle and I prayed for you.
644;00:44:33,496;00:44:35,999;You want me to have a god, fine.
645;00:44:36,374;00:44:37,876;King Stannis is my god.
646;00:44:38,209;00:44:40,420;He raised me up and blessed
646;00:44:38,209;00:44:40,420;me with his trust.
647;00:44:40,712;00:44:42,005;He gave you a future
648;00:44:42,130;00:44:43,590;I could never have imagined.
649;00:44:43,715;00:44:45,592;You know how to read,
649;00:44:43,715;00:44:45,592;you'll be a knight someday.
650;00:44:45,717;00:44:48,553;You think your fire god commanded all that?
651;00:44:48,678;00:44:50,054;It was Stannis.
652;00:44:50,430;00:44:52,223;Only Stannis.
653;00:44:52,557;00:44:55,351;Stannis is my king, but he's only a man.
654;00:44:55,476;00:44:57,312;Don't tell him that.
655;00:44:59,856;00:45:02,066;Lord Janos Slynt was
655;00:44:59,856;00:45:02,066;Commander of the City Watch.
656;00:45:02,192;00:45:03,651;You had no right to exile him.
657;00:45:03,776;00:45:05,528;I have every right. I am the King's Hand.
658;00:45:05,653;00:45:08,072;You're serving as the King's
658;00:45:05,653;00:45:08,072;Hand until father gets here.
659;00:45:08,198;00:45:10,825;I am Queen Regent.
659;00:45:08,198;00:45:10,825;Listen to me, Queen Regent,
660;00:45:10,950;00:45:12,535;you're losing the people.
661;00:45:13,536;00:45:15,705;Do you hear me?
661;00:45:13,536;00:45:15,705;The people?
662;00:45:16,122;00:45:17,540;You think I care?
663;00:45:17,665;00:45:21,085;You might find it difficult
663;00:45:17,665;00:45:21,085;to rule over millions who want you dead.
664;00:45:22,128;00:45:26,174;Half the city will starve when winter comes.
664;00:45:22,128;00:45:26,174;The other half will plot to overthrow you.
665;00:45:26,591;00:45:30,094;And gold-plated foes
665;00:45:26,591;00:45:30,094;just gave them the rallying cry.
666;00:45:30,553;00:45:32,847;The Queen slaughters babies.
667;00:45:35,433;00:45:37,936;You don't even have the decency to deny it.
668;00:45:48,279;00:45:51,115;It wasn't you who gave the order, was it?
669;00:45:51,783;00:45:53,743;Joffrey didn't even tell you.
670;00:45:55,995;00:45:57,539;Did he tell you?
671;00:45:58,206;00:45:59,958;I imagine that would be even worse.
672;00:46:00,083;00:46:01,751;He did what needed to be done.
673;00:46:02,669;00:46:04,212;You want to be the Hand of the King?
674;00:46:04,337;00:46:05,421;You want to rule?
675;00:46:05,547;00:46:06,881;This is what ruling is!
676;00:46:07,006;00:46:08,508;Lying on a bed of weeds,
677;00:46:08,633;00:46:12,387;ripping them out by the root one by one
677;00:46:08,633;00:46:12,387;before they strangle you in your sleep.
678;00:46:12,512;00:46:14,848;I'm no king, but I think there's
678;00:46:12,512;00:46:14,848;more to ruling that that.
679;00:46:14,973;00:46:16,516;I don't care what you think!
680;00:46:17,100;00:46:18,560;You've never taken it seriously.
681;00:46:18,685;00:46:20,562;You haven't, Jaime hasn't.
682;00:46:23,898;00:46:26,359;It's all fallen on me.
683;00:46:30,405;00:46:33,950;As has Jaime repeatedly,
683;00:46:30,405;00:46:33,950;according to Stannis Baratheon.
684;00:46:39,038;00:46:41,457;You're funny.
685;00:46:43,835;00:46:46,713;You've always been funny.
686;00:46:47,755;00:46:51,426;But none of your jokes will ever match
686;00:46:47,755;00:46:51,426;the first one, will they?
687;00:46:52,677;00:46:54,387;You remember...
688;00:46:55,597;00:46:59,851;Back when you ripped my mother open on
688;00:46:55,597;00:46:59,851;your way out of her and she bled to death.
689;00:47:01,853;00:47:03,563;She was my mother too.
690;00:47:04,230;00:47:05,440;Now they're gone,
691;00:47:08,067;00:47:09,611;for the sake of you.
692;00:47:12,864;00:47:15,033;There's no bigger joke
692;00:47:12,864;00:47:15,033;in the world than that.
693;00:47:37,430;00:47:40,433;Your Grace.
693;00:47:37,430;00:47:40,433;Your Grace.
694;00:47:40,558;00:47:42,769;How did it fare with your pirate?
695;00:47:42,894;00:47:45,021;Salladhor Saan will join our fleet.
696;00:47:45,146;00:47:47,857;30 ships, his men know how to fight.
697;00:47:48,399;00:47:51,569;In my experience, pirates
697;00:47:48,399;00:47:51,569;prefer fighting unarmed men.
698;00:47:52,153;00:47:55,657;Does seem the wiser choice.
698;00:47:52,153;00:47:55,657;It won't be a choice this time.
699;00:47:56,950;00:47:58,284;Do you trust him?
700;00:47:59,118;00:48:02,080;Salladhor Saan is an old friend,
700;00:47:59,118;00:48:02,080;I've known him 30 years.
701;00:48:02,580;00:48:04,290;I've never trusted him.
702;00:48:05,083;00:48:07,710;Now once he gets the smell
702;00:48:05,083;00:48:07,710;of gold, he never stops.
703;00:48:08,878;00:48:11,422;Well if he does his job,
703;00:48:08,878;00:48:11,422;he'll have his share.
704;00:48:15,802;00:48:17,220;Leave us.
705;00:48:23,643;00:48:25,228;At once, Your Grace.
706;00:48:31,901;00:48:34,696;The Lord of Light shines
706;00:48:31,901;00:48:34,696;through you, young warrior.
707;00:48:40,493;00:48:41,953;Come.
708;00:48:49,335;00:48:50,545;What did you say to him?
709;00:48:50,670;00:48:54,340;I told him death by fire
709;00:48:50,670;00:48:54,340;is the purest death.
710;00:48:54,674;00:48:57,302;Why?
710;00:48:54,674;00:48:57,302;Because it is true.
711;00:48:58,720;00:49:00,513;You're troubled my king.
712;00:49:00,972;00:49:01,931;Yeah.
713;00:49:02,223;00:49:05,268;These armies are but toys
713;00:49:02,223;00:49:05,268;for the Lord of Light.
714;00:49:05,393;00:49:07,020;Tell your lord to burn them then.
715;00:49:07,687;00:49:09,522;I tell him nothing!
716;00:49:09,647;00:49:12,775;I pray for his commands and I obey.
717;00:49:14,569;00:49:17,739;My little brother has a hundred
717;00:49:14,569;00:49:17,739;thousand men according to the scouts.
718;00:49:18,531;00:49:21,034;Men whose allegiance rightly belongs to me.
719;00:49:21,409;00:49:24,329;You must have faith.
719;00:49:21,409;00:49:24,329;Faith?
720;00:49:26,372;00:49:30,877;In a real war, the side with the greater
720;00:49:26,372;00:49:30,877;number wins nine times out of ten.
721;00:49:31,336;00:49:32,837;Then we must be the ten.
722;00:49:32,962;00:49:35,798;I cannot defeat my brother in the field,
723;00:49:37,217;00:49:39,761;and I can't take King's Landing
723;00:49:37,217;00:49:39,761;without the men he stole.
724;00:49:42,388;00:49:45,433;I have seen the path to
724;00:49:42,388;00:49:45,433;victory in the flames.
725;00:49:47,477;00:49:50,730;At first, you must give
725;00:49:47,477;00:49:50,730;yourself to the Lord of Light.
726;00:49:50,855;00:49:53,733;I've said the words, damn you.
727;00:49:56,945;00:49:58,905;I burnt the idols.
728;00:50:02,659;00:50:05,912;You must give all of yourself.
729;00:50:11,000;00:50:12,961;I have a wife.
730;00:50:14,504;00:50:16,130;I took a vow.
731;00:50:17,715;00:50:19,467;She's sick.
732;00:50:20,552;00:50:22,178;Weak.
733;00:50:22,762;00:50:25,098;Shut away in the tower.
734;00:50:26,516;00:50:27,976;She disgusts you.
735;00:50:31,604;00:50:33,773;And she's giving you nothing.
736;00:50:34,941;00:50:36,109;No sons.
737;00:50:36,985;00:50:39,112;Only stillborns.
738;00:50:39,571;00:50:41,155;Only death.
739;00:50:47,579;00:50:49,038;I will give you...
740;00:50:49,956;00:50:51,666;a son, my King.
741;00:50:54,502;00:50:55,920;A son?
9999;00:00:0,500;00:00:2,00;<font color=#ffff00 size=14>www.tvsubtitles.net</font>
