209;00:12:46,558;00:12:50,394;watch over your brother
210;00:12:50,429;00:12:53,097;and all our northern sons.
211;00:12:53,132;00:12:57,101;The walls of my Holdfast
211;00:12:53,132;00:12:57,101;will not stand the winter.
212;00:12:57,136;00:13:01,005;The stones were last mortared
212;00:12:57,136;00:13:01,005;in the time of King Aerys,
213;00:13:01,039;00:13:03,407;and I'm afraid
213;00:13:01,039;00:13:03,407;the masons today
214;00:13:03,441;00:13:07,177;are not fit to carry
214;00:13:03,441;00:13:07,177;their fathers' hammers.
215;00:13:07,211;00:13:09,612;When I was a boy,
215;00:13:07,211;00:13:09,612;I remember seeing them
216;00:13:09,647;00:13:14,216;put up a new tower
216;00:13:09,647;00:13:14,216;at Torrhen's Square in a summer.
217;00:13:14,251;00:13:16,352;Men worked back then.
218;00:13:16,386;00:13:19,288;Today, my Holdfast
218;00:13:16,386;00:13:19,288;looks like it was built
219;00:13:19,323;00:13:21,557;by drunk children.
220;00:13:21,592;00:13:25,729;At night you can hear the wind
220;00:13:21,592;00:13:25,729;howling through the gaps.
221;00:13:25,763;00:13:27,731;And the Gods
221;00:13:25,763;00:13:27,731;forbid it rains.
222;00:13:27,765;00:13:31,001;Why, I might as well sleep
222;00:13:27,765;00:13:31,001;beneath a waterfall.
223;00:13:31,035;00:13:32,670;Maintenance of a Holdfast
224;00:13:32,704;00:13:36,107;generally falls
224;00:13:32,704;00:13:36,107;to the lord of that Holdfast.
225;00:13:36,142;00:13:37,609;Generally, yes,
226;00:13:37,643;00:13:39,310;but I've sent
226;00:13:37,643;00:13:39,310;all the young men off
227;00:13:39,344;00:13:41,246;to fight
227;00:13:39,344;00:13:41,246;Robb Stark's war.
228;00:13:41,280;00:13:44,382;King Robb.
228;00:13:41,280;00:13:44,382;And it's not his war.
229;00:13:44,416;00:13:46,317;He didn't choose it.
230;00:13:46,351;00:13:47,785;Maybe not, My Lord,
231;00:13:47,819;00:13:49,920;but he called in his Banners
231;00:13:47,819;00:13:49,920;and took the men.
232;00:13:49,954;00:13:51,688;Joffrey killed my father,
233;00:13:51,722;00:13:54,157;your liege lord.
234;00:13:54,191;00:13:56,659;Do you remember
234;00:13:54,191;00:13:56,659;your vows, Ser?
235;00:13:56,693;00:13:58,561;Of course I remember!
236;00:13:58,595;00:14:01,664;We can spare four masons
236;00:13:58,595;00:14:01,664;for a week, My Lord.
237;00:14:01,698;00:14:04,734;Will that be sufficient
237;00:14:01,698;00:14:04,734;to repair your walls?
238;00:14:04,768;00:14:07,070;I-- I believe it will.
239;00:14:13,011;00:14:15,380;We didn't want him here
239;00:14:13,011;00:14:15,380;all day, did we?
240;00:14:16,649;00:14:19,684;I didn't like the way
240;00:14:16,649;00:14:19,684;he was talking about Robb.
241;00:14:19,719;00:14:21,519;Nor did I.
242;00:14:23,789;00:14:26,657;But listening to people
242;00:14:23,789;00:14:26,657;you'd rather not listen to
243;00:14:26,692;00:14:30,762;is one of your responsibilities
243;00:14:26,692;00:14:30,762;as Lord of Winterfell.
244;00:14:33,665;00:14:35,933;Lord Portan.
245;00:14:35,967;00:14:39,002;My Lord, may the Old Gods
245;00:14:35,967;00:14:39,002;watch over your brother
246;00:14:39,036;00:14:40,770;and all our northern sons.
247;00:15:29,722;00:15:34,160;Boil this for an hour
247;00:15:29,722;00:15:34,160;and drink the tea.
248;00:15:34,194;00:15:36,697;Makes all your pain
248;00:15:34,194;00:15:36,697;go away.
249;00:15:36,731;00:15:39,366;Don't have any pain.
250;00:15:39,400;00:15:41,000;Lucky for you.
251;00:15:42,069;00:15:43,903;That way.
252;00:15:46,640;00:15:48,875;You've been having
252;00:15:46,640;00:15:48,875;those dreams again.
253;00:15:48,909;00:15:50,743;I don't dream.
254;00:15:50,777;00:15:52,311;Everyone dreams.
255;00:15:52,345;00:15:55,280;I don't.
256;00:15:55,314;00:15:57,382;Heard some of the men
256;00:15:55,314;00:15:57,382;talking about the comet.
257;00:15:57,416;00:15:59,551;They say it's an omen.
258;00:15:59,585;00:16:03,255;They say it means Robb will win
258;00:15:59,585;00:16:03,255;a great victory in the South.
259;00:16:03,289;00:16:04,890;Did they?
260;00:16:06,659;00:16:10,229;I heard some other fools
260;00:16:06,659;00:16:10,229;say it's Lannister Red.
261;00:16:10,264;00:16:13,633;Means the Lannisters will rule
261;00:16:10,264;00:16:13,633;all Seven Kingdoms before long.
262;00:16:13,667;00:16:17,070;Heard a stableboy say
262;00:16:13,667;00:16:17,070;it's the color of blood
263;00:16:17,104;00:16:19,473;to mark the death
263;00:16:17,104;00:16:19,473;of your father.
264;00:16:23,311;00:16:26,546;The stars
264;00:16:23,311;00:16:26,546;don't fall for men.
265;00:16:26,580;00:16:29,148;The red comet means
265;00:16:26,580;00:16:29,148;one thing, boy--
266;00:16:30,283;00:16:31,884;dragons.
267;00:16:33,720;00:16:36,454;The dragons are all dead.
268;00:16:36,489;00:16:38,957;They've been dead
268;00:16:36,489;00:16:38,957;for centuries.
269;00:17:15,495;00:17:17,263;Mmm.
270;00:17:17,297;00:17:20,232;Mmm. Mmm.
271;00:17:22,335;00:17:24,970;What did your brother say
271;00:17:22,335;00:17:24,970;about them, Khaleesi?
272;00:17:25,004;00:17:26,672;He said they ate meat.
273;00:17:26,707;00:17:30,409;He didn't tell you
273;00:17:26,707;00:17:30,409;what kind of meat?
274;00:17:30,443;00:17:33,345;My brother didn't know
274;00:17:30,443;00:17:33,345;anything about dragons.
275;00:17:33,379;00:17:36,514;He didn't know anything
275;00:17:33,379;00:17:36,514;about anything.
276;00:17:41,454;00:17:43,989;Eh.
277;00:18:10,318;00:18:12,386;She was Drogo's
277;00:18:10,318;00:18:12,386;first gift to me.
278;00:18:12,420;00:18:15,422;I remember.
279;00:18:17,291;00:18:19,927;I promised
279;00:18:17,291;00:18:19,927;to protect them.
280;00:18:19,961;00:18:22,295;Promised them their enemies
280;00:18:19,961;00:18:22,295;would die screaming.
281;00:18:22,330;00:18:24,831;How do I make
281;00:18:22,330;00:18:24,831;starvation scream?
282;00:18:24,866;00:18:27,868;A trick I never learned,
282;00:18:24,866;00:18:27,868;I'm afraid.
283;00:18:29,704;00:18:31,771;Does it ever end?
284;00:18:31,806;00:18:33,773;This is farther east
284;00:18:31,806;00:18:33,773;than I've ever been.
285;00:18:33,807;00:18:35,341;But, yes, Khaleesi,
286;00:18:35,376;00:18:36,843;everything ends,
286;00:18:35,376;00:18:36,843;even the red waste.
287;00:18:36,877;00:18:39,445;And you're sure
287;00:18:36,877;00:18:39,445;there's no other way?
288;00:18:39,480;00:18:42,215;If we go south to the land
288;00:18:39,480;00:18:42,215;of the Lazarheen,
289;00:18:42,249;00:18:44,717;the Lamb Men will kill us
289;00:18:42,249;00:18:44,717;and take your dragons.
290;00:18:44,752;00:18:46,652;If we go west
290;00:18:44,752;00:18:46,652;to the Dothraki Sea,
291;00:18:46,687;00:18:48,721;the first
291;00:18:46,687;00:18:48,721;Khalasar we meet
292;00:18:48,755;00:18:50,289;will kill us
292;00:18:48,755;00:18:50,289;and take your dragons.
293;00:18:50,323;00:18:52,992;No one will take
293;00:18:50,323;00:18:52,992;my dragons.
294;00:18:54,161;00:18:56,863;They are too weak to fight,
295;00:18:56,897;00:18:58,898;as are your people.
296;00:18:58,932;00:19:01,268;You must be
296;00:18:58,932;00:19:01,268;their strength.
297;00:19:02,203;00:19:04,338;As you are mine.
298;00:19:51,318;00:19:54,254;Rakharo...
299;00:20:00,762;00:20:03,531;You never have.
300;00:20:08,369;00:20:12,205;This is bad time to start.
301;00:21:08,297;00:21:10,265;Having a rough time of it?
302;00:21:10,299;00:21:11,866;Nothing's killed me yet.
303;00:21:11,901;00:21:14,469;Your ass killed the sledge.
303;00:21:11,901;00:21:14,469;You offered me a ride.
304;00:21:14,504;00:21:17,739;I just wanted you to shut up about
304;00:21:14,504;00:21:17,739;your damn blisters.
305;00:21:31,753;00:21:34,555;I was born in a place
305;00:21:31,753;00:21:34,555;like this.
306;00:21:34,590;00:21:37,725;Later, I fell
306;00:21:34,590;00:21:37,725;on hard times.
307;00:21:39,361;00:21:41,128;Are those girls?
308;00:21:41,162;00:21:42,963;Craster's daughters.
309;00:21:42,998;00:21:46,734;I haven't seen a girl
309;00:21:42,998;00:21:46,734;in six months.
310;00:21:46,768;00:21:48,703;I'd keep on not seeing them
310;00:21:46,768;00:21:48,703;if I were you.
311;00:21:48,737;00:21:52,139;What, he don't like people messing
311;00:21:48,737;00:21:52,139;with his daughters?
312;00:21:52,174;00:21:54,976;He don't like people
312;00:21:52,174;00:21:54,976;messing with his wives.
313;00:21:56,345;00:21:58,579;He marries
313;00:21:56,345;00:21:58,579;his daughters,
314;00:21:58,614;00:22:00,949;and they give him
314;00:21:58,614;00:22:00,949;more daughters.
315;00:22:00,983;00:22:03,184;And on and on it goes.
316;00:22:03,219;00:22:05,653;That's foul.
316;00:22:03,219;00:22:05,653;It's beyond foul.
317;00:22:05,687;00:22:09,591;All the other wildlings for a
317;00:22:05,687;00:22:09,591;hundred leagues have disappeared.
318;00:22:09,625;00:22:11,592;Craster's still here.
319;00:22:11,627;00:22:14,262;He must be doing
319;00:22:11,627;00:22:14,262;something right.
320;00:22:15,898;00:22:17,599;What happens
320;00:22:15,898;00:22:17,599;to the boys?
