197;00:21:58,869;00:22:02,138;this far north...
198;00:22:03,508;00:22:05,709;There's only one thing he's after.
199;00:22:05,743;00:22:08,779;You can always say no, Ned.
200;00:22:17,489;00:22:21,226;Catelyn: We'll need plenty of
200;00:22:17,489;00:22:21,226;candles for Lord Tyrion's chamber.
201;00:22:21,260;00:22:23,194;I'm told he reads all night.
202;00:22:23,229;00:22:25,130;I'm told he drinks all night.
203;00:22:25,164;00:22:28,467;How much could he possibly drink?
203;00:22:25,164;00:22:28,467;A man of his...
204;00:22:28,501;00:22:30,268;Stature?
205;00:22:30,303;00:22:32,972;We've brought up eight barrels
205;00:22:30,303;00:22:32,972;of ale from the cellar.
206;00:22:33,006;00:22:35,541;Perhaps we'll find out.
206;00:22:33,006;00:22:35,541;In any case,
207;00:22:35,575;00:22:38,244;candles.
208;00:22:42,350;00:22:45,419;Why is your mother so dead set on
208;00:22:42,350;00:22:45,419;us getting pretty for the king?
209;00:22:45,453;00:22:48,288;It's for the queen, I bet.
209;00:22:45,453;00:22:48,288;I hear she's a sleek bit of mink.
210;00:22:48,323;00:22:50,424;I hear the prince
210;00:22:48,323;00:22:50,424;is a right royal prick.
211;00:22:50,458;00:22:52,492;Think of all those southern
211;00:22:50,458;00:22:52,492;girls he gets to stab
212;00:22:52,527;00:22:54,094;with his right royal prick.
213;00:22:55,862;00:22:57,997;Go on, Tommy, shear him good.
214;00:22:58,031;00:23:00,500;He's never met a girl he likes
214;00:22:58,031;00:23:00,500;better than his own hair.
215;00:23:00,534;00:23:02,635;( Laughter )
216;00:23:37,405;00:23:40,273;( Pup barks )
216;00:23:37,405;00:23:40,273;Gods, but they grow fast.
217;00:23:42,643;00:23:44,110;Brandon!
218;00:23:44,144;00:23:47,480;I saw the king.
218;00:23:44,144;00:23:47,480;He's got hundreds of people.
219;00:23:47,514;00:23:50,717;How many times have I
219;00:23:47,514;00:23:50,717;told you no climbing?
220;00:23:50,751;00:23:53,619;But he's coming right
220;00:23:50,751;00:23:53,619;now... down our road.
221;00:24:00,460;00:24:03,028;I want you to promise me,
222;00:24:03,063;00:24:04,830;no more climbing.
223;00:24:09,235;00:24:10,836;I promise.
224;00:24:13,106;00:24:16,076;Do you know what?
224;00:24:13,106;00:24:16,076;What?
225;00:24:16,110;00:24:18,411;You always look
225;00:24:16,110;00:24:18,411;at your feet before you lie.
226;00:24:18,446;00:24:21,047;( Chuckles )
227;00:24:21,082;00:24:24,451;Run and find your father.
227;00:24:21,082;00:24:24,451;Tell him the king is close.
228;00:25:08,564;00:25:12,267;Where's Arya?
228;00:25:08,564;00:25:12,267;Sansa, where's your sister?
229;00:25:22,379;00:25:24,013;Hey hey hey hey.
229;00:25:22,379;00:25:24,013;Ohh.
230;00:25:24,047;00:25:26,348;What are you doing
230;00:25:24,047;00:25:26,348;with that on?
231;00:25:29,151;00:25:31,287;Go on.
231;00:25:29,151;00:25:31,287;( Arya groans )
232;00:25:32,589;00:25:34,390;Move!
233;00:25:51,941;00:25:54,109;( Neighs )
234;00:26:56,404;00:26:58,405;Your Grace.
235;00:27:02,411;00:27:04,512;You've got fat.
236;00:27:11,053;00:27:13,221;( Laughter )
237;00:27:16,591;00:27:19,226;Cat!
237;00:27:16,591;00:27:19,226;Your Grace.
238;00:27:22,430;00:27:25,498;Nine years... Why haven't I seen you?
238;00:27:22,430;00:27:25,498;Where the hell have you been?
239;00:27:25,532;00:27:27,433;Guarding the north
239;00:27:25,532;00:27:27,433;for you, Your Grace.
240;00:27:27,468;00:27:30,237;Winterfell is yours.
241;00:27:33,274;00:27:35,710;Where's the Imp?
241;00:27:33,274;00:27:35,710;Will you shut up?
242;00:27:35,744;00:27:38,446;Robert: Who have we here?
243;00:27:38,480;00:27:40,248;You must be Robb.
244;00:27:42,919;00:27:46,555;My, you're a pretty one.
245;00:27:46,590;00:27:48,557;Your name is?
246;00:27:48,591;00:27:51,159;Arya.
247;00:27:51,194;00:27:54,230;Oh, show us your muscles.
248;00:27:55,999;00:27:57,500;You'll be a soldier.
249;00:28:00,104;00:28:02,906;Arya: That's Jaime Lannister,
249;00:28:00,104;00:28:02,906;the queen's twin brother.
250;00:28:02,940;00:28:05,142;Sansa: Would you please shut up?
251;00:28:14,585;00:28:16,786;My queen.
252;00:28:16,821;00:28:18,455;My queen.
253;00:28:18,490;00:28:20,691;Take me to your crypt.
253;00:28:18,490;00:28:20,691;I want to pay my respects.
254;00:28:20,725;00:28:22,960;We've been riding
254;00:28:20,725;00:28:22,960;for a month, my love.
255;00:28:22,994;00:28:24,695;Surely the dead can wait.
256;00:28:24,730;00:28:26,697;Ned.
257;00:28:35,873;00:28:37,674;Where's the Imp?
258;00:28:41,044;00:28:43,078;Where is our brother?
259;00:28:43,112;00:28:45,313;Go and find the little beast.
260;00:28:47,417;00:28:49,851;Tell me about Jon Arryn.
261;00:28:49,885;00:28:52,520;One minute he was fine and then...
262;00:28:53,756;00:28:56,491;Burned right through him,
262;00:28:53,756;00:28:56,491;whatever it was.
263;00:28:57,693;00:28:59,628;I loved that man.
264;00:28:59,662;00:29:00,996;We both did.
265;00:29:01,030;00:29:04,266;Robert: He never had to
265;00:29:01,030;00:29:04,266;teach you much, but me?
266;00:29:04,300;00:29:05,534;You remember me at 16?
267;00:29:05,568;00:29:07,503;( Chuckles )
267;00:29:05,568;00:29:07,503;All I wanted to do
268;00:29:07,537;00:29:10,172;was crack skulls and fuck girls.
269;00:29:10,206;00:29:13,108;He showed me what was what.
269;00:29:10,206;00:29:13,108;Aye.
270;00:29:13,142;00:29:16,478;Don't look at me like that.
270;00:29:13,142;00:29:16,478;It's not his fault I didn't listen.
271;00:29:20,417;00:29:22,751;I need you, Ned...
272;00:29:22,786;00:29:26,689;down at King's Landing, not up here
272;00:29:22,786;00:29:26,689;where you're no damn use to anybody.
273;00:29:28,225;00:29:31,093;Lord Eddard Stark,
274;00:29:31,128;00:29:33,729;I would name you
274;00:29:31,128;00:29:33,729;the Hand of the King.
275;00:29:38,168;00:29:40,236;I'm not worthy of the honor.
276;00:29:40,270;00:29:44,007;I'm not trying to honor you.
276;00:29:40,270;00:29:44,007;I'm trying to get you to run my kingdom
277;00:29:44,041;00:29:47,577;while I eat, drink and whore
277;00:29:44,041;00:29:47,577;my way to an early grave.
278;00:29:47,611;00:29:49,712;Damn it, Ned, stand up.
279;00:29:50,981;00:29:53,150;You helped me win
279;00:29:50,981;00:29:53,150;the Iron Throne,
280;00:29:53,184;00:29:55,285;now help me
280;00:29:53,184;00:29:55,285;keep the damn thing.
281;00:29:56,320;00:29:58,321;We were meant to rule together.
282;00:29:58,355;00:30:02,424;If your sister had lived,
282;00:29:58,355;00:30:02,424;we'd have been bound by blood.
283;00:30:02,459;00:30:04,827;Well, it's not too late.
284;00:30:06,229;00:30:08,164;I have a son,
284;00:30:06,229;00:30:08,164;you have a daughter.
285;00:30:09,900;00:30:11,734;We'll join our houses.
286;00:30:15,906;00:30:18,442;( Woman moaning )
287;00:30:27,654;00:30:30,722;( Moaning )
288;00:30:35,728;00:30:39,698;It is true what they say
288;00:30:35,728;00:30:39,698;about the northern girls.
289;00:30:39,733;00:30:42,268;( Giggles )
290;00:30:47,974;00:30:50,175;Did you hear the king's
290;00:30:47,974;00:30:50,175;in Winterfell?
291;00:30:50,209;00:30:52,144;I did hear something about that.
292;00:30:52,178;00:30:54,445;And the queen
292;00:30:52,178;00:30:54,445;and her twin brother.
293;00:30:54,480;00:30:57,615;They say that he is the most
293;00:30:54,480;00:30:57,615;handsome man in the Seven Kingdoms.
294;00:30:57,649;00:30:59,783;And the other brother?
295;00:30:59,817;00:31:02,853;The queen has two brothers?
295;00:30:59,817;00:31:02,853;There's the pretty one,
296;00:31:02,887;00:31:05,889;and there's the clever one.
297;00:31:07,758;00:31:10,794;Mmm, I hear they
297;00:31:07,758;00:31:10,794;call him the Imp.
298;00:31:10,829;00:31:12,896;I hear he hates that nickname.
299;00:31:12,930;00:31:16,166;Oh? I hear he's more
299;00:31:12,930;00:31:16,166;than earned it.
300;00:31:16,201;00:31:18,969;I hear he's a drunken
300;00:31:16,201;00:31:18,969;little lecher,
