226;00:15:11,498;00:15:13,415;Not that it matters now,
226;00:15:11,498;00:15:13,415;of course.
227;00:15:14,956;00:15:18,497;I spent my life
227;00:15:14,956;00:15:18,497;in foreign lands.
228;00:15:18,498;00:15:20,872;So many men
228;00:15:18,498;00:15:20,872;have tried to kill me,
229;00:15:20,873;00:15:24,372;I don't remember
229;00:15:20,873;00:15:24,372;all their names.
230;00:15:24,373;00:15:28,456;I have been sold
230;00:15:24,373;00:15:28,456;like a broodmare.
231;00:15:28,457;00:15:31,997;I've been chained
231;00:15:28,457;00:15:31,997;and betrayed,
232;00:15:31,998;00:15:34,788;raped and defiled.
233;00:15:34,789;00:15:37,039;Do you know
233;00:15:34,789;00:15:37,039;what kept me standing
234;00:15:37,040;00:15:39,997;through all those years
234;00:15:37,040;00:15:39,997;in exile?
235;00:15:39,998;00:15:42,955;Faith.
236;00:15:42,956;00:15:45,206;Not in any gods,
237;00:15:45,207;00:15:48,747;not in myths
237;00:15:45,207;00:15:48,747;and legends.
238;00:15:48,748;00:15:51,372;In myself.
239;00:15:51,373;00:15:54,538;In Daenerys Targaryen.
240;00:15:54,539;00:15:58,080;The world hadn't seen
240;00:15:54,539;00:15:58,080;a dragon in centuries
241;00:15:58,081;00:16:00,456;until my children
241;00:15:58,081;00:16:00,456;were born.
242;00:16:00,457;00:16:05,247;The Dothraki hadn't
242;00:16:00,457;00:16:05,247;crossed the sea, any sea.
243;00:16:05,248;00:16:07,622;They did for me.
244;00:16:07,623;00:16:12,080;I was born to rule
244;00:16:07,623;00:16:12,080;the Seven Kingdoms,
245;00:16:12,081;00:16:14,207;and I will.
246;00:16:16,539;00:16:19,080;You'll be ruling
246;00:16:16,539;00:16:19,080;over a graveyard
247;00:16:19,081;00:16:21,415;if we don't defeat
247;00:16:19,081;00:16:21,415;the Night King.
248;00:16:22,831;00:16:26,039;The war against my sister
248;00:16:22,831;00:16:26,039;has already begun.
249;00:16:26,040;00:16:28,414;You can't expect us
249;00:16:26,040;00:16:28,414;to halt hostilities
250;00:16:28,415;00:16:30,247;and join you
250;00:16:28,415;00:16:30,247;in fighting
251;00:16:30,248;00:16:31,748;whatever you saw
251;00:16:30,248;00:16:31,748;beyond the Wall.
252;00:16:34,623;00:16:36,164;You don't believe him.
253;00:16:36,165;00:16:39,080;I understand that.
253;00:16:36,165;00:16:39,080;It sounds like nonsense.
254;00:16:39,081;00:16:42,872;But if destiny has brought
254;00:16:39,081;00:16:42,872;Daenerys Targaryen back to our shores,
255;00:16:42,873;00:16:46,080;it has also made Jon Snow
255;00:16:42,873;00:16:46,080;King in the North.
256;00:16:46,081;00:16:49,206;You were the first
256;00:16:46,081;00:16:49,206;to bring Dothraki to Westeros?
257;00:16:49,207;00:16:52,580;He is the first to make allies of
257;00:16:49,207;00:16:52,580;wildlings and Northmen.
258;00:16:52,581;00:16:54,663;He was named Lord Commander
258;00:16:52,581;00:16:54,663;of the Night's Watch.
259;00:16:54,664;00:16:55,747;He was named
259;00:16:54,664;00:16:55,747;King in the North.
260;00:16:55,748;00:16:57,122;Not because
260;00:16:55,748;00:16:57,122;of his birthright.
261;00:16:57,123;00:16:59,497;He has no birthright.
261;00:16:57,123;00:16:59,497;He's a damn bastard.
262;00:16:59,498;00:17:04,538;All those hard sons of bitches
262;00:16:59,498;00:17:04,538;chose him as their leader
263;00:17:04,539;00:17:06,248;because they
263;00:17:04,539;00:17:06,248;believe in him.
264;00:17:07,664;00:17:09,622;All those things
264;00:17:07,664;00:17:09,622;you don't believe in,
265;00:17:09,623;00:17:11,164;he faced
265;00:17:09,623;00:17:11,164;those things.
266;00:17:11,165;00:17:13,372;He fought those things
266;00:17:11,165;00:17:13,372;for the good of his people.
267;00:17:13,373;00:17:14,955;He risked his life
267;00:17:13,373;00:17:14,955;for his people.
268;00:17:14,956;00:17:16,747;He took a knife in the heart
268;00:17:14,956;00:17:16,747;for his people.
269;00:17:16,748;00:17:18,498;He gave his own--
270;00:17:24,664;00:17:27,414;If we don't put aside our enmities
270;00:17:24,664;00:17:27,414;and band together,
271;00:17:27,415;00:17:29,497;we will die.
272;00:17:29,498;00:17:33,164;And then it doesn't matter
272;00:17:29,498;00:17:33,164;whose skeleton sits on the Iron Throne.
273;00:17:33,165;00:17:35,497;If it doesn't matter,
273;00:17:33,165;00:17:35,497;then you might as well kneel.
274;00:17:35,498;00:17:37,663;Swear your allegiance
274;00:17:35,498;00:17:37,663;to Queen Daenerys,
275;00:17:37,664;00:17:39,289;help her to defeat
275;00:17:37,664;00:17:39,289;my sister,
276;00:17:39,290;00:17:41,456;and together, our armies
276;00:17:39,290;00:17:41,456;will protect the North.
277;00:17:41,457;00:17:43,206;There's no time
277;00:17:41,457;00:17:43,206;for that.
278;00:17:43,207;00:17:45,122;There's no time
278;00:17:43,207;00:17:45,122;for any of this!
279;00:17:45,123;00:17:46,622;While we stand here,
279;00:17:45,123;00:17:46,622;debating--
280;00:17:46,623;00:17:48,580;It takes no time
280;00:17:46,623;00:17:48,580;to bend the knee.
281;00:17:48,581;00:17:50,414;Pledge your sword
281;00:17:48,581;00:17:50,414;to her cause.
282;00:17:50,415;00:17:52,165;And why
282;00:17:50,415;00:17:52,165;would I do that?
283;00:17:55,040;00:17:57,164;I mean no offense,
283;00:17:55,040;00:17:57,164;Your Grace,
284;00:17:57,165;00:17:58,372;but I don't know you.
285;00:17:58,373;00:18:00,206;As far as I can tell,
286;00:18:00,207;00:18:03,497;your claim to the throne rests
286;00:18:00,207;00:18:03,497;entirely on your father's name,
287;00:18:03,498;00:18:06,831;and my own father fought
287;00:18:03,498;00:18:06,831;to overthrow the Mad King.
288;00:18:08,748;00:18:10,622;The lords of the North
289;00:18:10,623;00:18:13,456;placed their trust
289;00:18:10,623;00:18:13,456;in me to lead them,
290;00:18:13,457;00:18:17,498;and I will continue to do so
290;00:18:13,457;00:18:17,498;as well as I can.
291;00:18:18,748;00:18:20,207;That's fair.
292;00:18:21,706;00:18:23,580;It's also fair
292;00:18:21,706;00:18:23,580;to point out
293;00:18:23,581;00:18:27,705;that I'm the rightful
293;00:18:23,581;00:18:27,705;Queen of the Seven Kingdoms.
