206;00:36:09,689;00:36:12,355;You do. You've always known.
207;00:36:15,188;00:36:17,021;What about everyone else?
208;00:36:18,855;00:36:22,188;All the other people
208;00:36:18,855;00:36:22,188;who think they know what's good.
209;00:36:24,355;00:36:26,522;They don't get to choose.
210;00:36:32,313;00:36:33,480;Be with me.
211;00:36:35,063;00:36:37,188;Build the new world with me.
212;00:36:37,271;00:36:39,647;This is our reason.
213;00:36:39,730;00:36:41,230;It has been from the beginning,
214;00:36:41,313;00:36:44,480;since you were a little boy
214;00:36:41,313;00:36:44,480;with a bastard's name
215;00:36:44,563;00:36:48,063;and I was a little girl
215;00:36:44,563;00:36:48,063;who couldn't count to 20.
216;00:36:48,897;00:36:50,730;We do it together.
217;00:36:52,855;00:36:55,980;We break the wheel together.
218;00:36:58,897;00:37:00,563;You are my queen.
219;00:37:01,939;00:37:04,814;Now, and always.
220;00:44:27,063;00:44:28,522;Where's Jon?
221;00:44:28,605;00:44:31,689;He is our prisoner.
221;00:44:28,605;00:44:31,689;So is Lord Tyrion.
222;00:44:31,772;00:44:34,021;They were both to be brought
222;00:44:31,772;00:44:34,021;to this gathering.
223;00:44:34,105;00:44:36,814;We will decide what we do
223;00:44:34,105;00:44:36,814;with our prisoners.
224;00:44:36,897;00:44:38,271;This is our city now.
225;00:44:38,355;00:44:40,772;If you look outside the walls
225;00:44:38,355;00:44:40,772;of your city,
226;00:44:40,855;00:44:42,438;you'll find thousands of Northmen
227;00:44:42,522;00:44:45,146;who will explain to you
227;00:44:42,522;00:44:45,146;why harming Jon Snow
228;00:44:45,230;00:44:46,897;is not in your interest.
229;00:44:46,980;00:44:48,939;And you will find
229;00:44:46,980;00:44:48,939;thousands of Unsullied
230;00:44:49,021;00:44:50,188;who believe that it is.
231;00:44:50,271;00:44:52,980;Some of you may be quick to forgive.
232;00:44:53,063;00:44:55,146;The Ironborn are not.
233;00:44:55,230;00:44:57,146;I swore to follow Daenerys Targaryen.
234;00:44:57,230;00:44:58,980;You swore to follow a tyrant.
235;00:44:59,063;00:45:00,855;She freed us from a tyrant.
236;00:45:00,939;00:45:02,397;Cersei is gone because of her,
237;00:45:02,480;00:45:04,814;and Jon Snow put a knife in her heart.
238;00:45:04,897;00:45:07,146;Let the Unsullied give him
238;00:45:04,897;00:45:07,146;what he deserves.
239;00:45:07,230;00:45:09,188;Say another word
239;00:45:07,230;00:45:09,188;about killing my brother
240;00:45:09,271;00:45:10,563;and I'll cut your throat.
241;00:45:10,647;00:45:12,063;Friends, please.
242;00:45:14,063;00:45:17,271;We've been cutting each other's
242;00:45:14,063;00:45:17,271;throats long enough.
243;00:45:17,355;00:45:20,146;Torgo Nudho.
243;00:45:17,355;00:45:20,146;Am I saying that properly?
244;00:45:23,689;00:45:25,313;If it weren't for you and your men,
245;00:45:25,397;00:45:27,814;we would've lost the war with the dead.
246;00:45:27,897;00:45:30,480;This country owes you
246;00:45:27,897;00:45:30,480;a debt it can never repay,
247;00:45:30,563;00:45:32,188;but let us try.
248;00:45:32,271;00:45:34,313;There is land in the Reach.
249;00:45:34,397;00:45:35,647;Good land.
250;00:45:35,730;00:45:38,271;The people that used to live
250;00:45:35,730;00:45:38,271;there are gone.
251;00:45:38,355;00:45:40,355;Make it your own.
251;00:45:38,355;00:45:40,355;Start your own house
252;00:45:40,438;00:45:42,897;with the Unsullied as your bannermen.
253;00:45:42,980;00:45:44,855;We've had enough war.
254;00:45:44,939;00:45:47,188;Thousands of you, thousands of them.
255;00:45:47,271;00:45:49,188;You know how it ends.
256;00:45:49,271;00:45:50,980;We need to find a better way.
257;00:45:51,063;00:45:53,522;We do not need payment.
258;00:45:53,605;00:45:55,105;We need justice.
259;00:45:56,313;00:45:58,105;Jon Snow cannot go free.
260;00:46:01,355;00:46:03,021;It's not for you to decide.
261;00:46:03,105;00:46:04,605;You are not here to speak!
262;00:46:05,855;00:46:08,188;Everyone has heard enough words
262;00:46:05,855;00:46:08,188;from you.
263;00:46:10,271;00:46:12,105;You're right.
264;00:46:12,188;00:46:14,814;And no one's any better for it.
265;00:46:16,146;00:46:18,313;But it's not for you to decide.
266;00:46:19,980;00:46:22,230;Jon committed his crime here.
267;00:46:22,313;00:46:25,814;His fate is for our king to decide.
268;00:46:25,897;00:46:27,188;Or our queen.
269;00:46:27,271;00:46:29,480;We don't have a king or queen.
270;00:46:30,814;00:46:33,814;You're the most powerful people
270;00:46:30,814;00:46:33,814;in Westeros.
271;00:46:36,188;00:46:37,814;Choose one.
272;00:46:47,438;00:46:48,980;Make your choice, then.
273;00:47:11,689;00:47:13,271;My lords and ladies...
274;00:47:16,689;00:47:21,271;I suppose this is the most
274;00:47:16,689;00:47:21,271;important moment of our lives.
275;00:47:21,355;00:47:23,605;What we decide today will reverberate
276;00:47:23,689;00:47:25,397;through the annals of history.
