332;00:33:09,402;00:33:11,903;Until they ride a dragon.
333;00:33:14,402;00:33:15,903;What if he doesn't want me to?
334;00:33:15,985;00:33:18,903;Then I've enjoyed your company,
334;00:33:15,985;00:33:18,903;Jon Snow.
335;00:33:38,402;00:33:40,027;What do I hold onto?
336;00:33:41,486;00:33:42,861;Whatever you can.
337;00:34:59,778;00:35:00,778;Aah!
338;00:35:39,319;00:35:41,653;You've completely ruined horses for me.
339;00:35:50,736;00:35:52,861;We could stay a thousand years...
340;00:35:55,027;00:35:56,361;no one would find us.
341;00:35:58,903;00:36:00,235;We'd be pretty old.
342;00:36:08,402;00:36:11,444;It's cold up here for a southern girl.
343;00:36:11,527;00:36:13,235;So keep your queen warm.
344;00:36:27,944;00:36:29,069;Don't be afraid.
345;00:36:42,611;00:36:43,778;That's good.
346;00:36:52,736;00:36:54,486;Gendry?
346;00:36:52,736;00:36:54,486;He's here.
347;00:37:00,611;00:37:03,486;It isn't easy making a blade
347;00:37:00,611;00:37:03,486;that big with dragonglass.
348;00:37:05,653;00:37:07,944;You're saying you're good, is that it?
349;00:37:08,027;00:37:10,027;I'm just saying
349;00:37:08,027;00:37:10,027;it's a tricky material to...
350;00:37:10,110;00:37:13,152;You know who makes weapons
350;00:37:10,110;00:37:13,152;for the wildlings?
351;00:37:13,235;00:37:15,611;Cripples and cocksuckers.
352;00:37:15,694;00:37:18,277;Which one are you?
352;00:37:15,694;00:37:18,277;Leave him be.
353;00:37:25,486;00:37:27,069;I heard you were here.
354;00:37:29,653;00:37:31,110;You left me to die.
355;00:37:32,152;00:37:33,819;First I robbed you.
356;00:37:45,277;00:37:47,611;You're a cold little bitch, aren't you?
357;00:37:51,152;00:37:53,361;Guess that's why you're still alive.
358;00:38:01,069;00:38:03,653;That was a nice ax you made for him.
359;00:38:03,736;00:38:04,944;You've gotten better.
360;00:38:05,027;00:38:07,486;Yeah, thanks. So have you.
361;00:38:08,694;00:38:11,027;I mean, you look good.
362;00:38:12,527;00:38:14,527;Thanks. So do you.
363;00:38:18,194;00:38:21,027;It's not a bad place to grow up,
363;00:38:18,194;00:38:21,027;if it wasn't so cold.
364;00:38:22,361;00:38:24,069;Stay close to that forge, then.
365;00:38:24,152;00:38:27,778;Is that a command, Lady Stark?
365;00:38:24,152;00:38:27,778;Don't call me that.
366;00:38:27,861;00:38:30,027;As you wish, milady.
367;00:38:37,319;00:38:38,527;Here's my wish.
368;00:38:40,861;00:38:41,985;Can you make it?
369;00:38:42,069;00:38:44,235;What do you need
369;00:38:42,069;00:38:44,235;something like this for?
370;00:38:44,319;00:38:45,569;Can you make it or not?
371;00:38:45,653;00:38:48,527;You already have a sword.
371;00:38:45,653;00:38:48,527;What's that?
372;00:38:55,152;00:38:56,486;It's Valyrian steel.
373;00:38:56,569;00:38:58,944;I always knew
373;00:38:56,569;00:38:58,944;you were just another rich girl.
374;00:39:00,903;00:39:03,444;You don't know any other rich girls.
375;00:39:13,944;00:39:14,944;Come in.
376;00:39:22,486;00:39:24,235;Lord Glover wishes us good fortune,
377;00:39:24,319;00:39:27,653;but he's staying
377;00:39:24,319;00:39:27,653;in Deepwood Motte with his men.
378;00:39:30,235;00:39:32,486;House Glover will stand
378;00:39:30,235;00:39:32,486;behind House Stark
379;00:39:32,569;00:39:34,944;as we have
379;00:39:32,569;00:39:34,944;for a thousand years.
380;00:39:36,110;00:39:37,402;Isn't that what he said?
381;00:39:37,486;00:39:40,402;I will stand behind Jon Snow,
381;00:39:37,486;00:39:40,402;he said.
382;00:39:41,944;00:39:43,277;The King in the North.
383;00:39:44,402;00:39:46,152;I told you we needed allies.
384;00:39:46,235;00:39:49,486;You didn't tell me you were
384;00:39:46,235;00:39:49,486;going to abandon your crown.
385;00:39:49,569;00:39:51,694;I never wanted a crown.
386;00:39:51,778;00:39:54,527;All I wanted was to protect the North.
387;00:39:54,611;00:39:57,361;I brought two armies
387;00:39:54,611;00:39:57,361;home with me, two dragons.
388;00:39:57,444;00:39:59,110;And a Targaryen queen.
389;00:39:59,194;00:40:00,569;Do you think
390;00:40:00,653;00:40:02,861;we can beat the Army of the Dead
390;00:40:00,653;00:40:02,861;without her?
391;00:40:02,944;00:40:05,903;I fought them, Sansa. Twice.
392;00:40:05,985;00:40:08,194;You want to worry about
392;00:40:05,985;00:40:08,194;who holds what title,
393;00:40:08,277;00:40:10,736;I'm telling you it doesn't matter.
394;00:40:10,819;00:40:13,486;Without her, we don't stand a chance.
395;00:40:22,402;00:40:24,985;Do you have any faith in me at all?
396;00:40:26,569;00:40:27,861;You know I do.
397;00:40:32,319;00:40:33,944;She'll be a good queen.
398;00:40:35,027;00:40:36,110;For all of us.
