286;00:17:55,950;00:17:57,740;Does this look like
286;00:17:55,950;00:17:57,740;a baby to you?
287;00:17:57,740;00:17:59,070;No.
287;00:17:57,740;00:17:59,070;Have you studied
288;00:17:59,070;00:18:01,120;the varying rates
288;00:17:59,070;00:18:01,120;of greyscale progression
289;00:18:01,120;00:18:02,740;in infants and fully grown men?
290;00:18:04,780;00:18:06,160;No.
291;00:18:07,950;00:18:09,530;Ebrose:
291;00:18:07,950;00:18:09,530;Maester Cressen discovered.
292;00:18:09,530;00:18:12,120;Shireen Baratheon's
292;00:18:09,530;00:18:12,120;affliction immediately.
293;00:18:13,580;00:18:15,280;This is quite advanced.
294;00:18:17,120;00:18:19,320;And beyond our skills, ser.
295;00:18:22,780;00:18:25,740;Were you a commoner,
295;00:18:22,780;00:18:25,740;I'd have you shipped
295;00:18:22,780;00:18:25,740;to Valyria at once
296;00:18:25,740;00:18:28,280;to live out your life
296;00:18:25,740;00:18:28,280;with the stone men.
297;00:18:28,280;00:18:32,120;As an anointed knight,
297;00:18:28,280;00:18:32,120;I'll allow you one more day.
298;00:18:34,910;00:18:37,450;How you choose
298;00:18:34,910;00:18:37,450;to spend that time
298;00:18:34,910;00:18:37,450;is up to you.
299;00:18:43,950;00:18:44,950;Come, Samwell.
300;00:18:48,830;00:18:51,700;Should we send word
300;00:18:48,830;00:18:51,700;to your family, Ser...?
301;00:18:53,320;00:18:54,320;Jorah.
302;00:18:56,160;00:18:58,660;Jorah Mormont.
303;00:18:58,660;00:19:00,700;Mormont?
