287;00:25:07,434;00:25:10,434;It's the first thing I learnt
287;00:25:07,434;00:25:10,434;when I came to the North.
288;00:25:10,517;00:25:11,893;Keep your fire going.
289;00:25:11,976;00:25:14,309;Every time you leave the room,
289;00:25:11,976;00:25:14,309;put more wood on.
290;00:25:14,392;00:25:17,018;That's very diligent.
290;00:25:14,392;00:25:17,018;Very responsible.
291;00:25:17,101;00:25:18,976;Piss off.
291;00:25:17,101;00:25:18,976;You know the first thing
292;00:25:19,060;00:25:20,851;I learned in the North?
293;00:25:20,935;00:25:23,018;I hate the fucking North.
294;00:25:24,185;00:25:25,392;It grows on you.
295;00:25:27,101;00:25:29,726;I don't want things
295;00:25:27,101;00:25:29,726;growing on me.
296;00:25:30,976;00:25:34,309;How about Tormund Giantsbane?
297;00:25:34,392;00:25:35,893;Has he grown on you?
298;00:25:37,559;00:25:39,559;He was very sad when you left.
299;00:25:41,060;00:25:42,893;You sound quite jealous.
300;00:25:45,726;00:25:47,226;I do, don't I?
301;00:25:52,267;00:25:54,101;It's bloody hot in here.
302;00:25:56,434;00:25:57,726;[CHUCKLES]
303;00:26:01,851;00:26:03,809;[♪♪♪]
304;00:26:03,893;00:26:05,267;Oh, move aside.
305;00:26:10,935;00:26:11,976;What are you doing?
306;00:26:12,976;00:26:14,434;I'm taking your shirt off.
307;00:27:01,309;00:27:03,643;I've never slept with
307;00:27:01,309;00:27:03,643;a knight before.
308;00:27:04,893;00:27:07,601;I've never slept
308;00:27:04,893;00:27:07,601;with anyone before.
309;00:27:09,517;00:27:12,226;Then you have to drink.
309;00:27:09,517;00:27:12,226;Those are the rules.
310;00:27:13,309;00:27:14,684;I told you...
311;00:27:21,684;00:27:23,684;[WIND WHISTLING]
312;00:27:30,185;00:27:31,684;Are you drunk?
313;00:27:36,351;00:27:37,351;No.
314;00:27:38,517;00:27:39,851;[CHUCKLES]
315;00:27:42,351;00:27:43,643;Only a little.
316;00:27:46,185;00:27:47,351;[SIGHS]
317;00:27:53,809;00:27:55,517;I didn't know Ser Jorah well...
318;00:27:56,935;00:27:58,185;but I know this.
319;00:27:59,893;00:28:01,809;If he could have chosen
319;00:27:59,893;00:28:01,809;a way to die,
320;00:28:01,893;00:28:03,893;it would have been
320;00:28:01,893;00:28:03,893;protecting you.
321;00:28:04,935;00:28:05,935;He loved me.
322;00:28:08,893;00:28:11,018;And I couldn't love him back.
323;00:28:13,101;00:28:14,851;Not the way he wanted.
324;00:28:18,309;00:28:19,935;Not the way I love you.
325;00:28:23,060;00:28:24,517;Is that all right?
326;00:28:59,185;00:29:00,309;[SIGHS]
327;00:29:03,809;00:29:05,893;I wish you'd never told me.
328;00:29:07,143;00:29:09,935;If I didn't know,
328;00:29:07,143;00:29:09,935;I'd be happy right now.
329;00:29:11,392;00:29:12,601;I try to forget.
330;00:29:14,267;00:29:15,643;Tonight I did for a while,
331;00:29:15,726;00:29:18,517;and then I saw them
331;00:29:15,726;00:29:18,517;gathered around you.
332;00:29:19,809;00:29:22,351;I saw the way
332;00:29:19,809;00:29:22,351;they looked at you.
333;00:29:23,434;00:29:24,809;I know that look.
334;00:29:26,476;00:29:29,976;So many people have looked at me
334;00:29:26,476;00:29:29,976;that way, but never here.
335;00:29:30,060;00:29:31,643;Never on this side of the sea.
336;00:29:33,101;00:29:34,392;I told you I don't want it.
337;00:29:34,476;00:29:37,018;It doesn't matter what you want.
338;00:29:37,101;00:29:38,893;You didn't want to be
338;00:29:37,101;00:29:38,893;King in the North.
339;00:29:38,976;00:29:41,559;What happens when they demand
339;00:29:38,976;00:29:41,559;you press your claim,
340;00:29:41,643;00:29:43,143;and take what is mine?
341;00:29:46,601;00:29:48,434;I'll refuse.
342;00:29:48,517;00:29:51,060;You are my queen. I don't know
342;00:29:48,517;00:29:51,060;what else I can say.
343;00:29:51,143;00:29:53,351;You can say nothing.
344;00:29:53,434;00:29:54,893;To anyone, ever.
345;00:29:54,976;00:29:56,976;Never tell them
345;00:29:54,976;00:29:56,976;who you really are.
346;00:29:57,060;00:29:59,476;Swear your brother
346;00:29:57,060;00:29:59,476;and Samwell Tarly to secrecy,
347;00:29:59,559;00:30:00,768;and tell no one else.
348;00:30:00,851;00:30:02,476;Or it will take on
348;00:30:00,851;00:30:02,476;a life of its own
349;00:30:02,559;00:30:04,267;and you won't be able
349;00:30:02,559;00:30:04,267;to control it
350;00:30:04,351;00:30:05,559;or what it does to people.
351;00:30:05,643;00:30:08,143;No matter how many times
351;00:30:05,643;00:30:08,143;you bend the knee,
352;00:30:08,226;00:30:10,185;no matter what you swear.
353;00:30:15,351;00:30:18,809;I want it to be the way it was
353;00:30:15,351;00:30:18,809;between us.
354;00:30:28,018;00:30:29,809;I have to tell Sansa and Arya.
355;00:30:29,893;00:30:36,267;Sansa will want to see me gone
355;00:30:29,893;00:30:36,267;and you on the Iron Throne.
356;00:30:36,351;00:30:38,018;She won't.
357;00:30:38,101;00:30:41,143;She's not the girl
357;00:30:38,101;00:30:41,143;you grew up with.
358;00:30:41,226;00:30:43,517;Not after what she's seen,
359;00:30:43,601;00:30:46,226;not after
359;00:30:43,601;00:30:46,226;what they've done to her.
360;00:30:49,601;00:30:51,476;I owe them the truth.
361;00:30:51,559;00:30:54,434;Even if the truth destroys us?
362;00:30:54,517;00:30:56,226;It won't.
362;00:30:54,517;00:30:56,226;It will.
363;00:30:58,768;00:31:00,559;I've never begged
363;00:30:58,768;00:31:00,559;for anything...
364;00:31:01,809;00:31:03,976;but I'm begging you.
365;00:31:04,060;00:31:07,060;[SOFTLY]
365;00:31:04,060;00:31:07,060;Don't do this. Please.
366;00:31:13,684;00:31:15,060;You are my queen.
367;00:31:16,643;00:31:18,517;Nothing will change that.
