217;00:24:14,212;00:24:15,629;A hundred thousand,
217;00:24:14,212;00:24:15,629;at least.
218;00:24:32,379;00:24:33,838;Can they swim?
219;00:24:35,004;00:24:36,128;No.
220;00:24:36,129;00:24:37,504;Good.
221;00:24:39,254;00:24:42,003;I'm taking the Iron Fleet
221;00:24:39,254;00:24:42,003;back to the Iron Islands.
222;00:24:42,004;00:24:44,086;What are you
222;00:24:42,004;00:24:44,086;talking about?
223;00:24:44,087;00:24:46,003;I've been
223;00:24:44,087;00:24:46,003;around the world.
224;00:24:46,004;00:24:48,378;I've seen everything,
224;00:24:46,004;00:24:48,378;things you couldn't imagine,
225;00:24:48,379;00:24:49,838;and this...
226;00:24:52,212;00:24:55,629;this is the only thing I've
226;00:24:52,212;00:24:55,629;ever seen that terrifies me.
227;00:25:02,962;00:25:04,878;I'm going back
227;00:25:02,962;00:25:04,878;to my island.
228;00:25:04,879;00:25:07,545;You should go
228;00:25:04,879;00:25:07,545;back to yours.
229;00:25:07,546;00:25:09,503;When winter's over,
230;00:25:09,504;00:25:12,170;we'll be the only ones
230;00:25:09,504;00:25:12,170;left alive.
231;00:25:21,629;00:25:23,671;He's right to be afraid.
232;00:25:24,962;00:25:26,628;And a coward to run.
233;00:25:26,629;00:25:28,878;If those things
233;00:25:26,629;00:25:28,878;come for us,
234;00:25:28,879;00:25:30,795;there will be
234;00:25:28,879;00:25:30,795;no kingdoms to rule.
235;00:25:30,796;00:25:33,211;Everything we suffered
235;00:25:30,796;00:25:33,211;will have been for nothing.
236;00:25:33,212;00:25:36,004;Everything we lost
236;00:25:33,212;00:25:36,004;will have been for nothing.
237;00:25:37,754;00:25:39,546;The crown accepts
237;00:25:37,754;00:25:39,546;your truce.
238;00:25:41,879;00:25:45,920;Until the dead are defeated,
238;00:25:41,879;00:25:45,920;they are the true enemy.
239;00:25:54,754;00:25:57,754;In return, the King in the
239;00:25:54,754;00:25:57,754;North will extend this truce.
240;00:25:59,962;00:26:01,961;He will remain in the North
240;00:25:59,962;00:26:01,961;where he belongs.
241;00:26:01,962;00:26:03,878;He will not take up arms
241;00:26:01,962;00:26:03,878;against the Lannisters.
242;00:26:03,879;00:26:06,295;He will not
242;00:26:03,879;00:26:06,295;choose sides.
243;00:26:06,296;00:26:08,587;Just the
