231;00:19:06,963;00:19:08,730;Is it true about
231;00:19:06,963;00:19:08,730;Stannis and Renly?
232;00:19:08,765;00:19:11,533;Both Baratheon brothers
232;00:19:08,765;00:19:11,533;have taken up against us.
233;00:19:11,568;00:19:14,136;Jaime captured,
233;00:19:11,568;00:19:14,136;his armies scattered...
234;00:19:14,170;00:19:16,071;It's a catastrophe.
235;00:19:17,106;00:19:19,107;Perhaps we should
235;00:19:17,106;00:19:19,107;sue for peace.
236;00:19:22,445;00:19:24,714;There's your peace.
237;00:19:24,748;00:19:28,717;Joffrey saw to that when h
237;00:19:24,748;00:19:28,717;decided to remove Ned Stark's head.
238;00:19:28,752;00:19:32,188;You'll have an easier time
238;00:19:28,752;00:19:32,188;drinking from that cup
239;00:19:32,222;00:19:35,525;than you will bringing Robb Stark
239;00:19:32,222;00:19:35,525;to the table now.
240;00:19:35,559;00:19:37,060;He's winning...
241;00:19:37,094;00:19:39,062;in case you
241;00:19:37,094;00:19:39,062;hadn't noticed.
242;00:19:39,096;00:19:40,597;I'm told we still
242;00:19:39,096;00:19:40,597;have his sisters.
243;00:19:40,631;00:19:43,266;The first order of business
243;00:19:40,631;00:19:43,266;is ransoming Ser Jaime.
244;00:19:43,301;00:19:45,169;No truces.
244;00:19:43,301;00:19:45,169;We can't afford to look weak.
245;00:19:45,203;00:19:46,804;We should march
245;00:19:45,203;00:19:46,804;on them at once.
246;00:19:46,838;00:19:49,440;First we must return
246;00:19:46,838;00:19:49,440;to Casterly Rock to raise--
247;00:19:49,474;00:19:51,942;They have my son!
248;00:19:54,579;00:19:56,681;Get out, all of you.
249;00:20:07,159;00:20:09,394;Not you.
250;00:20:24,276;00:20:27,179;You were right
250;00:20:24,276;00:20:27,179;about Eddard Stark.
251;00:20:28,981;00:20:31,015;If he were alive,
251;00:20:28,981;00:20:31,015;we could have used him
252;00:20:31,049;00:20:34,318;to broker a peace
252;00:20:31,049;00:20:34,318;with Winterfell and Riverrun,
253;00:20:34,353;00:20:36,687;which would have
253;00:20:34,353;00:20:36,687;given us more time
254;00:20:36,721;00:20:39,557;to deal with Robert's brothers.
254;00:20:36,721;00:20:39,557;But now...
255;00:20:40,793;00:20:43,828;Madness--
255;00:20:40,793;00:20:43,828;madness and stupidity.
256;00:20:46,699;00:20:49,835;I always thought
256;00:20:46,699;00:20:49,835;you were a stunted fool.
257;00:20:51,505;00:20:53,138;Perhaps I was wrong.
258;00:20:53,140;00:20:55,442;Half wrong.
259;00:20:56,877;00:20:59,213;I'm new to strategy, but--
260;00:20:59,247;00:21:01,481;unless we want to be
260;00:20:59,247;00:21:01,481;surrounded by three armies,
261;00:21:01,516;00:21:03,550;it appears we can't
261;00:21:01,516;00:21:03,550;stay here.
262;00:21:03,585;00:21:05,485;No one will stay here.
263;00:21:05,519;00:21:08,954;Ser Gregor will head out
263;00:21:05,519;00:21:08,954;with 500 riders
264;00:21:08,989;00:21:12,892;and set the Riverland on fire
264;00:21:08,989;00:21:12,892;from God's Eye to the Red Fork.
265;00:21:12,926;00:21:16,395;The rest of us will
265;00:21:12,926;00:21:16,395;regroup at Harrenhal.
266;00:21:18,498;00:21:20,633;And you will go
266;00:21:18,498;00:21:20,633;to King's Landing.
267;00:21:20,667;00:21:22,868;And do what?
268;00:21:22,903;00:21:24,804;Rule!
269;00:21:24,838;00:21:27,706;You will serve as Hand
269;00:21:24,838;00:21:27,706;of the King in my stead.
270;00:21:27,740;00:21:31,776;You will bring that boy King to heel
270;00:21:27,740;00:21:31,776;and his mother too, if needs be.
271;00:21:31,810;00:21:35,480;And if you get so much as a whiff
271;00:21:31,810;00:21:35,480;of treason from any of the rest:
272;00:21:35,515;00:21:38,550;Baelish, Varys, Pycelle--
272;00:21:35,515;00:21:38,550;Heads, spikes, walls.
273;00:21:38,585;00:21:41,787;Why not my Uncle?
274;00:21:41,821;00:21:44,389;Why not anyone?
274;00:21:41,821;00:21:44,389;Why me?
275;00:21:44,424;00:21:46,992;You're my son.
276;00:21:54,201;00:21:56,502;Oh, one more thing:
277;00:21:56,537;00:21:59,939;You will not take
277;00:21:56,537;00:21:59,939;the whore to court.
278;00:21:59,973;00:22:01,907;Do you understand?
279;00:22:21,160;00:22:23,795;Ser Jorah?
280;00:22:27,199;00:22:30,368;Gently gently.
281;00:22:32,103;00:22:33,837;My son...
282;00:22:33,871;00:22:36,373;Where is he?
