365;00:25:22,771;00:25:24,814;I need him dead right now.
366;00:25:25,441;00:25:27,275;This a man cannot do.
367;00:25:28,611;00:25:30,111;You promised you'd help me.
368;00:25:30,321;00:25:33,198;Help was not promised, lovely girl.
368;00:25:30,321;00:25:33,198;Only death.
369;00:25:33,991;00:25:37,493;There must be others. Give a name, any name.
370;00:25:37,578;00:25:39,370;And you'll kill them?
371;00:25:40,206;00:25:41,456;Anybody?
372;00:25:44,752;00:25:47,545;By the Seven New Gods
372;00:25:44,752;00:25:47,545;and the Old Gods beyond counting,
373;00:25:47,630;00:25:49,214;I swear it.
374;00:25:52,301;00:25:53,635;All right.
375;00:25:59,308;00:26:00,975;Jaqen H'ghar.
376;00:26:07,650;00:26:09,484;A girl gives a man his own name?
377;00:26:09,902;00:26:12,153;That's right.
377;00:26:09,902;00:26:12,153;Gods are not mocked.
378;00:26:12,321;00:26:14,739;This is no joking thing.
378;00:26:12,321;00:26:14,739;I'm not joking.
379;00:26:14,823;00:26:16,282;A man can go kill himself.
380;00:26:16,367;00:26:17,742;Un-name me.
381;00:26:17,826;00:26:19,244;No.
381;00:26:17,826;00:26:19,244;Please?
382;00:26:21,914;00:26:22,997;I'll un-name you.
383;00:26:24,792;00:26:26,876;Thank you.
383;00:26:24,792;00:26:26,876;If you help me and my friends escape.
384;00:26:29,255;00:26:30,755;This would require more than one life.
385;00:26:30,839;00:26:33,925;This is not part of our bargain.
385;00:26:30,839;00:26:33,925;Fine, Jaqen H'ghar.
386;00:26:34,718;00:26:35,885;A girl lacks honor.
387;00:26:44,186;00:26:47,063;If I do this thing, a girl must obey.
388;00:26:47,147;00:26:48,856;A girl will obey.
389;00:26:51,026;00:26:54,862;A girl and her friends will
389;00:26:51,026;00:26:54,862;walk through the gate at midnight.
390;00:26:59,201;00:27:00,910;Thank you, Podrick.
391;00:27:07,668;00:27:09,210;Odd little boy.
392;00:27:09,878;00:27:11,713;I have a certain sympathy for odd little boys.
393;00:27:12,589;00:27:14,173;You and Varys both.
394;00:27:16,176;00:27:18,303;Excellent lamprey pie.
395;00:27:18,387;00:27:21,472;Were you slaving away in the kitchen all day?
396;00:27:22,057;00:27:23,766;I hear Joffrey plans on fighting.
397;00:27:24,435;00:27:26,185;An inspiration for the troops.
398;00:27:26,270;00:27:27,895;The young king in his shining armor
399;00:27:28,105;00:27:30,648;fighting to defend the capital
399;00:27:28,105;00:27:30,648;against the wicked old rebel.
400;00:27:30,733;00:27:32,608;He's only a boy.
401;00:27:32,693;00:27:35,403;Younger boys are off fighting his war.
402;00:27:36,030;00:27:38,573;He's not ready.
402;00:27:36,030;00:27:38,573;What is he, 17?
403;00:27:39,366;00:27:41,951;Remember Jaime at 17?
403;00:27:39,366;00:27:41,951;Better than you.
404;00:27:42,536;00:27:45,038;Some men have a gift for this sort of thing,
405;00:27:45,122;00:27:46,956;some don't.
406;00:27:47,041;00:27:48,750;His place is not on the battlefield.
407;00:27:48,917;00:27:51,002;It's not on the throne, either,
408;00:27:51,086;00:27:52,837;sadly for all of us.
409;00:27:56,592;00:27:58,176;Do you think I'm an idiot?
410;00:27:58,260;00:28:00,511;No, I'd say you possess
410;00:27:58,260;00:28:00,511;above-average intelligence.
411;00:28:00,596;00:28:03,014;You shipped off my only daughter.
412;00:28:03,098;00:28:06,100;And now you want to send my eldest son
412;00:28:03,098;00:28:06,100;to the battlefield to die.
413;00:28:06,185;00:28:08,519;He'll have his Kingsguard protecting him.
414;00:28:08,604;00:28:11,522;He has the finest armor gold can buy.
415;00:28:11,607;00:28:13,191;He needs to be out there.
416;00:28:13,275;00:28:16,861;The men will fight more fiercely
416;00:28:13,275;00:28:16,861;seeing their king fighting beside them
417;00:28:16,945;00:28:19,489;instead of hiding behind his mother's skirts.
418;00:28:20,491;00:28:21,908;Any dessert?
419;00:28:22,701;00:28:25,495;Do you know why Varys is so dangerous?
420;00:28:25,579;00:28:28,873;Because he has
420;00:28:25,579;00:28:28,873;thousands of spies in his employ.
421;00:28:28,957;00:28:31,751;Because he knows everything we do
421;00:28:28,957;00:28:31,751;before we do it.
422;00:28:31,835;00:28:33,211;Because he doesn't have a cock.
423;00:28:33,962;00:28:35,546;Neither do you.
424;00:28:37,132;00:28:39,717;Perhaps I'm dangerous, too.
425;00:28:39,802;00:28:43,846;You, on the other hand,
425;00:28:39,802;00:28:43,846;are as big a fool as every other man.
426;00:28:44,181;00:28:47,725;That little worm between your legs
426;00:28:44,181;00:28:47,725;does half your thinking.
427;00:28:47,810;00:28:49,477;It's not that little.
428;00:28:56,402;00:28:57,735;Why are you smiling?
429;00:28:58,320;00:28:59,821;Because I'm happy.
430;00:29:00,197;00:29:01,864;And why are you happy?
431;00:29:06,036;00:29:08,538;Because I have your little whore.
432;00:29:11,834;00:29:13,584;I thought you preferred blondes.
433;00:29:13,669;00:29:15,420;Such a droll little fellow.
434;00:29:15,504;00:29:17,255;Tell me, have you married this one yet?
435;00:29:18,090;00:29:19,298;No?
436;00:29:19,758;00:29:22,135;Good. Father will be so pleased.
437;00:29:22,219;00:29:24,262;Why do you care who I fuck?
438;00:29:24,346;00:29:26,931;Because a Lannister always pays her debts.
439;00:29:27,015;00:29:28,474;You stole my only daughter,
440;00:29:28,767;00:29:30,184;you plot to have Joffrey killed.
441;00:29:30,436;00:29:33,229;This is madness. Stannis will be here in days.
442;00:29:33,313;00:29:34,605;You need me.
442;00:29:33,313;00:29:34,605;For what?
443;00:29:34,690;00:29:36,524;Your skill in battle?
444;00:29:38,527;00:29:40,528;Pretty thing, your whore.
445;00:29:41,530;00:29:42,947;Lovely body.
446;00:29:43,490;00:29:45,741;The bruises will heal in time.
447;00:29:47,411;00:29:48,995;Where did you find her?
448;00:29:49,079;00:29:51,330;Varys isn't the only one who hears whispers.
449;00:29:51,707;00:29:54,250;Really, a Lannister lion necklace?
450;00:29:55,335;00:29:57,962;You need to hide your secret whores
450;00:29:55,335;00:29:57,962;more carefully.
451;00:29:58,046;00:30:00,923;You've forgotten the most
451;00:29:58,046;00:30:00,923;important thing about whores.
452;00:30:01,008;00:30:02,008;Oh?
453;00:30:02,968;00:30:05,511;Well, you're the expert. Tell me.
454;00:30:06,722;00:30:08,556;You don't buy them,
455;00:30:08,640;00:30:10,475;you only rent them.
456;00:30:11,351;00:30:14,270;You're usually a better liar, baby brother.
457;00:30:14,980;00:30:16,772;This one you like.
458;00:30:17,649;00:30:19,734;You like her very much.
459;00:30:20,903;00:30:21,986;Could it be love?
460;00:30:23,197;00:30:25,907;Don't worry, she'll be treated gently enough.
461;00:30:25,991;00:30:27,492;Unless Joffrey is hurt.
462;00:30:27,576;00:30:30,870;And then every wound he suffers,
462;00:30:27,576;00:30:30,870;she'll suffer, too.
463;00:30:31,288;00:30:32,914;And if he dies,
464;00:30:33,790;00:30:38,836;there isn't a man alive who could devise
464;00:30:33,790;00:30:38,836;a more painful death for your little cunt.
465;00:30:41,798;00:30:45,176;And how do I know
465;00:30:41,798;00:30:45,176;you haven't killed her already?
466;00:30:45,260;00:30:46,469;Would you like to see her?
467;00:30:46,553;00:30:48,179;I thought you might.
468;00:30:48,263;00:30:51,140;Ser Mandon, bring in my brother's whore.
469;00:31:23,549;00:31:25,550;I'm sorry they hurt you.
470;00:31:26,969;00:31:28,761;You must be brave.
471;00:31:34,268;00:31:36,477;I promise I will free you.
472;00:31:38,605;00:31:39,772;Don't forget me.
473;00:31:40,482;00:31:41,649;Never.
474;00:32:00,210;00:32:02,336;I will hurt you for this.
475;00:32:02,796;00:32:06,424;A day will come
475;00:32:02,796;00:32:06,424;when you think you're safe and happy,
476;00:32:06,508;00:32:10,011;and yourjoy will turn to ashes in your mouth.
477;00:32:11,471;00:32:13,097;And you will know the debt is paid.
478;00:32:13,890;00:32:16,017;Get out.
479;00:32:27,946;00:32:29,155;Shae!
480;00:32:32,367;00:32:34,493;I've been waiting all night.
481;00:32:34,870;00:32:36,162;What is wrong?
482;00:32:37,039;00:32:38,164;You're beautiful.
483;00:32:46,381;00:32:48,382;Then why do you look sad?
484;00:32:55,515;00:32:57,099;We have to be more careful.
485;00:32:57,184;00:33:00,102;Don't be afraid. I can take care of myself.
486;00:33:00,729;00:33:03,731;There are people who want to hurt me.
487;00:33:03,815;00:33:05,775;I know. I won't let them.
488;00:33:06,151;00:33:08,569;I'll cut off their faces. I will.
489;00:33:13,325;00:33:15,743;I would kill for you. Do you know that?
490;00:33:17,663;00:33:20,498;I expect I'll have to before this is over.
491;00:33:23,377;00:33:24,752;You're mine.
492;00:33:26,380;00:33:28,047;I'm yours.
493;00:33:29,132;00:33:30,675;Promise me.
494;00:33:34,429;00:33:36,681;I'm yours, and you are mine.
495;00:33:48,902;00:33:50,653;Still no word?
496;00:33:51,113;00:33:54,281;We've sent a dozen ravens.
496;00:33:51,113;00:33:54,281;None have returned.
497;00:33:56,201;00:33:59,203;My bastard is only a few days from Winterfell.
498;00:33:59,287;00:34:01,330;Once he captures the castle...
498;00:33:59,287;00:34:01,330;Theon has my brothers.
499;00:34:01,415;00:34:05,126;If we storm the castle...
499;00:34:01,415;00:34:05,126;He wouldn't dare hurt the boys.
500;00:34:06,503;00:34:10,297;They're his only hope
500;00:34:06,503;00:34:10,297;of escaping the North with his head.
501;00:34:11,675;00:34:13,634;Send word to your son.
502;00:34:15,011;00:34:19,598;Any ironborn who surrender will be allowed
502;00:34:15,011;00:34:19,598;to return safely to their homes.
503;00:34:20,308;00:34:23,185;A touch of mercy is a virtue, Your Grace.
503;00:34:20,308;00:34:23,185;Too much...
504;00:34:23,270;00:34:26,939;Any ironborn with the exception
504;00:34:23,270;00:34:26,939;of Theon Greyjoy.
505;00:34:28,024;00:34:30,067;He betrayed our cause.
506;00:34:30,485;00:34:32,820;He betrayed me.
507;00:34:32,904;00:34:35,614;And we will hunt him down
507;00:34:32,904;00:34:35,614;no matter where he runs.
508;00:34:35,824;00:34:38,909;I expect his countrymen will turn on him
508;00:34:35,824;00:34:38,909;the minute they hear the offer.
509;00:34:42,247;00:34:44,790;Your pardon, my lord. Your Grace.
510;00:34:44,875;00:34:46,292;My lady.
511;00:34:58,472;00:34:59,972;How are you?
512;00:35:01,558;00:35:03,184;How am I?
513;00:35:03,268;00:35:05,436;I've had to arrest my mother.
514;00:35:05,520;00:35:07,605;The Lannisters have my sisters.
515;00:35:07,689;00:35:10,357;The man I considered my closest friend
516;00:35:10,442;00:35:12,651;has seized my home and my brothers.
517;00:35:12,736;00:35:15,529;I'm fighting a war and I don't know
517;00:35:12,736;00:35:15,529;if I should march south or north.
518;00:35:15,614;00:35:18,908;I'm sorry. It was a stupid question. I'm sorry.
519;00:35:18,992;00:35:20,367;No.
520;00:35:20,452;00:35:21,827;Forgive me.
521;00:35:22,496;00:35:23,704;You're being kind.
522;00:35:24,372;00:35:26,916;I have no right.
522;00:35:24,372;00:35:26,916;You have every right.
523;00:35:27,000;00:35:28,334;You're a king.
524;00:35:28,418;00:35:30,503;That's not the kind of king I want to be.
525;00:35:31,505;00:35:33,130;What kind do you want to be?
526;00:35:33,215;00:35:34,215;I don't know.
527;00:35:34,299;00:35:35,716;The good kind.
528;00:35:39,638;00:35:41,388;Most kings grew up as princes.
529;00:35:41,473;00:35:44,767;They spend their whole lives
529;00:35:41,473;00:35:44,767;preparing for the crown.
530;00:35:44,851;00:35:47,478;I was raised to be Lord of Winterfell.
531;00:35:49,564;00:35:52,107;I was raised to be a proper little lady,
532;00:35:52,192;00:35:57,321;to play the harp and dance the latest steps
532;00:35:52,192;00:35:57,321;and recite Valyrian poetry.
533;00:35:57,405;00:35:58,739;I'd like to hear you play the harp.
534;00:35:58,824;00:36:00,866;No. No, you would not.
535;00:36:06,081;00:36:09,250;How did you go from reciting Valyrian poetry
536;00:36:10,043;00:36:12,127;to sawing off men's feet?
537;00:36:22,222;00:36:24,348;When I was 12,
538;00:36:24,432;00:36:27,059;my mother and father went to a wedding.
539;00:36:27,143;00:36:30,312;Weddings in Volantis last for days, you know.
540;00:36:30,397;00:36:33,107;And they left me with my little brother.
541;00:36:33,984;00:36:38,320;The second afternoon they were gone
541;00:36:33,984;00:36:38,320;was the hottest day in the three-year summer.
542;00:36:39,114;00:36:43,075;We couldn't bear to be inside,
542;00:36:39,114;00:36:43,075;so we ran down to the Rhoyne.
543;00:36:43,159;00:36:46,453;Every child in Volantis
543;00:36:43,159;00:36:46,453;was in the Rhoyne that day.
544;00:36:47,914;00:36:49,957;The rich, the poor, we were all there.
545;00:36:50,041;00:36:53,419;Naked, screaming, racing to the little islands.
546;00:36:53,628;00:36:56,922;Drummers were playing
546;00:36:53,628;00:36:56,922;for coppers on the east bank.
547;00:37:00,677;00:37:02,553;I was treading water,
548;00:37:03,388;00:37:05,514;talking to a friend,
549;00:37:05,599;00:37:08,726;when I realized I hadn't seen my brother.
550;00:37:09,477;00:37:11,353;I called his name.
551;00:37:12,564;00:37:15,149;Then I started screaming his name.
552;00:37:16,985;00:37:18,485;And then I saw him...
553;00:37:19,487;00:37:21,488;floating face down.
554;00:37:23,283;00:37:25,993;My heart just... stopped.
555;00:37:26,077;00:37:27,453;I was...
556;00:37:31,666;00:37:34,001;I dragged him from the water.
557;00:37:34,836;00:37:36,962;My friend helped me, I think.
558;00:37:37,047;00:37:39,006;I don't even remember.
559;00:37:41,676;00:37:43,344;He was so little.
560;00:37:44,763;00:37:47,473;Then we pulled him onto the riverbank.
561;00:37:49,059;00:37:52,436;And I screamed at him and I shook him.
562;00:37:53,980;00:37:55,814;And he was dead.
563;00:37:57,525;00:37:58,984;Just dead.
564;00:38:02,906;00:38:04,615;A man ran over.
565;00:38:07,118;00:38:09,620;He had a fish tattoo on his face.
566;00:38:11,539;00:38:13,582;In Volantis, the slaves have tattoos.
567;00:38:13,667;00:38:17,044;So you know what they are
567;00:38:13,667;00:38:17,044;without having to talk to them.
568;00:38:17,337;00:38:20,130;And this man worked on a fishing boat.
569;00:38:20,215;00:38:22,633;And he pushed me out of the way.
570;00:38:23,635;00:38:28,347;You have to understand,
570;00:38:23,635;00:38:28,347;for a slave to push a highborn girl,
571;00:38:28,431;00:38:31,558;that's death for the man, a terrible death.
572;00:38:32,978;00:38:35,312;But he pushed me out of the way,
573;00:38:36,606;00:38:40,734;and he started pressing on my brother's chest
574;00:38:40,819;00:38:44,321;again and again and again,
575;00:38:45,031;00:38:48,492;until my brother spat out
576;00:38:48,576;00:38:52,079;half of the Rhoyne and cried out.
577;00:38:52,163;00:38:55,791;And the man cradled his head
577;00:38:52,163;00:38:55,791;and told him to be calm.
578;00:39:02,424;00:39:04,675;I decided two things that day.
579;00:39:04,759;00:39:10,264;I would not waste my years planning dances
579;00:39:04,759;00:39:10,264;and masquerades with the other noble ladies.
580;00:39:11,307;00:39:13,767;And when I came of age,
581;00:39:15,353;00:39:18,188;I would never live in a slave city again.
582;00:39:25,447;00:39:26,947;I'm sorry, Your Grace.
583;00:39:27,032;00:39:30,367;You told me of your problems
583;00:39:27,032;00:39:30,367;and I've blathered on.
584;00:39:30,452;00:39:33,203;I don't want to marry the Frey girl.
585;00:39:36,833;00:39:38,125;I don't want you to marry her.
586;00:39:42,130;00:39:44,298;But you needed that bridge.
587;00:39:46,968;00:39:48,969;I hope it's a very beautiful bridge.
588;00:40:55,203;00:40:57,454;The sour cherries
588;00:40:55,203;00:40:57,454;was all crushed up and ready.
589;00:40:57,539;00:40:58,622;Shut up.
590;00:40:58,706;00:41:01,542;Probably in the piecrust by now.
590;00:40:58,706;00:41:01,542;In the oven.
591;00:41:02,752;00:41:04,044;The nice, warm oven.
592;00:41:04,129;00:41:06,255;Shut up. What did you bring?
593;00:41:06,840;00:41:09,133;The cheese could be better.
594;00:41:09,217;00:41:10,676;I did get some nice sausages.
595;00:41:10,760;00:41:13,303;What did he want us
595;00:41:10,760;00:41:13,303;to do about those guards?
596;00:41:13,388;00:41:14,888;He didn't say.
597;00:41:14,973;00:41:16,640;He just said, Walk through the gates.
598;00:41:16,724;00:41:17,850;What about the guards?
599;00:41:17,934;00:41:19,810;He didn't say anything about the guards.
600;00:41:19,894;00:41:21,478;What, he left that bit out?
601;00:41:21,563;00:41:23,105;It's a pretty important part, don't you think?
602;00:41:23,731;00:41:25,274;We have to trust him.
603;00:41:25,358;00:41:26,441;Trust him?
604;00:41:26,526;00:41:29,653;You trusted him to fight with us
604;00:41:26,526;00:41:29,653;when you set him free and he ran.
605;00:41:29,737;00:41:31,697;I want to go back to the kitchens.
605;00:41:29,737;00:41:31,697;Shut up.
606;00:41:31,990;00:41:34,074;Stay here if you're afraid.
607;00:41:36,911;00:41:38,453;Arry, don't.
608;00:42:07,275;00:42:08,400;Away!
609;00:42:08,484;00:42:09,776;Reset!
610;00:42:18,077;00:42:21,121;If the wind holds,
610;00:42:18,077;00:42:21,121;we'll reach King's Landing in a day.
611;00:42:21,206;00:42:22,539;Will it hold?
612;00:42:22,916;00:42:25,918;Can't make promises for the wind,
612;00:42:22,916;00:42:25,918;Your Grace.
613;00:42:26,711;00:42:28,378;Again, pull!
614;00:42:32,008;00:42:34,218;I admire you, Ser Davos.
615;00:42:34,302;00:42:37,512;I thank you, Your Grace. Pleased to hear it.
616;00:42:37,597;00:42:41,558;Some highborn fools call you Onion Knight
616;00:42:37,597;00:42:41,558;and think they insult you.
617;00:42:41,643;00:42:43,894;So you take the onion for your sigil,
618;00:42:43,978;00:42:46,396;sew it on your coat, fly the onion flag.
619;00:42:46,481;00:42:48,440;My son wishes me to change it.
620;00:42:48,524;00:42:51,818;Three mermen with tridents,
620;00:42:48,524;00:42:51,818;something like that.
621;00:42:51,903;00:42:55,906;I understand why
621;00:42:51,903;00:42:55,906;the older families look down at me.
622;00:42:55,990;00:42:57,908;Do you? Why?
623;00:42:57,992;00:43:00,953;My father was a crabber.
623;00:42:57,992;00:43:00,953;And?
624;00:43:01,037;00:43:05,040;Well, sons of lords don't like
624;00:43:01,037;00:43:05,040;to break bread with sons of crabbers.
625;00:43:05,124;00:43:06,583;Our hands stink.
626;00:43:06,668;00:43:09,044;And where were those lords
626;00:43:06,668;00:43:09,044;when Storm's End starved?
627;00:43:09,545;00:43:11,546;Many fought bravely for your brother.
628;00:43:11,631;00:43:14,258;Many fought for the Mad King.
629;00:43:14,342;00:43:17,719;You defend these men
629;00:43:14,342;00:43:17,719;who insult you behind your back.
630;00:43:18,638;00:43:20,472;Some are happy to do it to my face.
631;00:43:20,556;00:43:22,432;We were forgotten.
632;00:43:22,892;00:43:25,227;Robert and Ned Stark, they were the heroes.
633;00:43:25,311;00:43:29,398;The glorious rebels
633;00:43:25,311;00:43:29,398;marching from battle to battle,
634;00:43:29,482;00:43:31,692;liberating towns
634;00:43:29,482;00:43:31,692;from the yoke of the Mad King,
635;00:43:31,776;00:43:34,111;while I held Storm's End with 500 men.
636;00:43:34,195;00:43:36,613;No one has forgotten, Your Grace.
636;00:43:34,195;00:43:36,613;No? Robert did.
637;00:43:36,698;00:43:39,908;He gave Storm's End to Renly after the war.
637;00:43:36,698;00:43:39,908;Renly never fought a day in his life.
638;00:43:39,993;00:43:43,537;He was only a boy.
638;00:43:39,993;00:43:43,537;Then why'd he give him Storm's End?
639;00:43:46,791;00:43:48,834;First, we ate the horses.
640;00:43:48,918;00:43:52,462;We weren't riding anywhere,
640;00:43:48,918;00:43:52,462;not with the castle surrounded.
641;00:43:52,547;00:43:54,631;We couldn't feed them, so fine, the horses.
642;00:43:54,716;00:43:57,968;Then the cats. Never liked cats. So fine.
643;00:43:58,052;00:43:59,803;I do like dogs.
644;00:43:59,887;00:44:03,432;Good animals. Loyal. But we ate them.
644;00:43:59,887;00:44:03,432;Then the rats.
645;00:44:04,559;00:44:07,644;The night before you slipped through,
645;00:44:04,559;00:44:07,644;I thought my wife was dying.
646;00:44:07,729;00:44:09,938;She couldn't speak anymore, she was so frail.
647;00:44:11,190;00:44:13,483;And then you made it through the lines.
648;00:44:13,568;00:44:16,820;Slipped right through
648;00:44:13,568;00:44:16,820;in your little black sailboat with your onions.
649;00:44:16,904;00:44:19,656;And potatoes. Some salted beef, I believe.
650;00:44:19,741;00:44:21,992;Every man in Storm's End wanted
650;00:44:19,741;00:44:21,992;to kiss you that night.
651;00:44:22,076;00:44:24,369;I was relieved they did not.
652;00:44:26,748;00:44:29,916;Robert told me to hold Storm's End,
652;00:44:26,748;00:44:29,916;so I held it.
653;00:44:31,419;00:44:34,421;Then he told me he was giving it to Renly,
653;00:44:31,419;00:44:34,421;so I gave it up.
654;00:44:34,922;00:44:37,215;Insult or no, I gave it up.
655;00:44:37,300;00:44:39,176;Because Robert was my older brother,
655;00:44:37,300;00:44:39,176;and he was the king
656;00:44:39,260;00:44:41,345;and I've always done my duty.
657;00:44:41,804;00:44:45,682;But now, I'm the rightful king
657;00:44:41,804;00:44:45,682;by every law of Westeros.
658;00:44:45,767;00:44:47,809;And when I sit the Iron Throne,
658;00:44:45,767;00:44:47,809;you'll be my Hand.
659;00:44:51,022;00:44:52,564;Your Grace,
660;00:44:54,942;00:44:56,943;I pray I serve you well.
661;00:44:58,279;00:45:00,781;I expect you'll be the first crabber's son
661;00:44:58,279;00:45:00,781;to wear the badge.
662;00:45:05,912;00:45:09,289;You're the Master of Whisperers.
662;00:45:05,912;00:45:09,289;You're supposed to know everything.
663;00:45:09,374;00:45:12,334;No man can be in all rooms at all times.
664;00:45:12,418;00:45:15,212;I have many little birds in the North, my lord,
665;00:45:15,296;00:45:19,716;but I haven't heard their songs
665;00:45:15,296;00:45:19,716;since Theon Greyjoy captured Winterfell.
666;00:45:19,801;00:45:23,595;The Stark forces are distracted.
666;00:45:19,801;00:45:23,595;Now is the time to strike.
667;00:45:23,679;00:45:25,305;To strike?
668;00:45:25,390;00:45:29,017;My dear nephew, you do see these men
668;00:45:25,390;00:45:29,017;preparing the walls for siege?
669;00:45:29,102;00:45:32,646;You do understand
669;00:45:29,102;00:45:32,646;Stannis Baratheon sails this way?
670;00:45:32,730;00:45:35,023;If my Uncle Stannis lands on the shores
670;00:45:32,730;00:45:35,023;of King's Landing,
671;00:45:35,108;00:45:36,900;I'll ride out to greet him.
672;00:45:36,984;00:45:38,819;A brave choice, Your Grace.
673;00:45:38,903;00:45:41,655;I'm sure your men will line up behind you.
674;00:45:41,948;00:45:44,991;They say Stannis never smiles.
675;00:45:45,076;00:45:47,494;I'll give him a red smile
676;00:45:47,578;00:45:49,287;from ear to ear.
677;00:45:54,085;00:45:56,294;Imagine Stannis' terror.
678;00:45:57,338;00:45:58,839;I am trying.
679;00:46:00,341;00:46:01,925;You're an intelligent man.
680;00:46:02,009;00:46:03,635;I'd like to think I'm an intelligent man.
681;00:46:03,719;00:46:07,514;Oh, no one disputes that, my lord,
681;00:46:03,719;00:46:07,514;not even the multitudes who despise you.
682;00:46:07,849;00:46:10,517;I wish we could converse
682;00:46:07,849;00:46:10,517;as two honest, intelligent men.
683;00:46:10,601;00:46:12,185;I wish we could, too.
684;00:46:14,730;00:46:16,356;What do you want?
685;00:46:16,732;00:46:18,150;Tell me.
686;00:46:19,026;00:46:22,362;If we're going to play, you'll have to start.
687;00:46:27,160;00:46:30,704;My brother was
687;00:46:27,160;00:46:30,704;the youngest Kingsguard in history.
688;00:46:31,873;00:46:34,749;My sister became queen at the age of 19.
689;00:46:36,878;00:46:38,670;When I reached manhood,
690;00:46:38,754;00:46:42,507;my father put me in charge of all the drains
690;00:46:38,754;00:46:42,507;and cisterns in Casterly Rock.
691;00:46:42,758;00:46:44,759;A most highborn plumber.
692;00:46:44,844;00:46:46,803;The water never flowed better.
693;00:46:46,888;00:46:49,639;And all the shit found its way to the sea.
694;00:46:50,057;00:46:52,726;I never expected to have any real power.
695;00:46:52,810;00:46:54,728;So when my father named me acting Hand...
696;00:46:54,812;00:46:56,730;You're quite good at being Hand, you know?
697;00:46:57,064;00:46:59,900;Jon Arryn and Ned Stark were good men.
698;00:46:59,984;00:47:01,985;Honorable men.
699;00:47:02,069;00:47:04,863;But they disdained the game
699;00:47:02,069;00:47:04,863;and those who played.
700;00:47:04,947;00:47:07,199;You enjoy the game.
700;00:47:04,947;00:47:07,199;I do.
701;00:47:08,326;00:47:09,868;Last thing I expected.
702;00:47:09,952;00:47:11,286;And you play it well.
703;00:47:11,370;00:47:13,497;I'd like to keep playing it.
704;00:47:16,083;00:47:19,127;If Stannis breaches the gates,
704;00:47:16,083;00:47:19,127;the game is over.
705;00:47:19,212;00:47:23,131;They say he burns his enemies alive
705;00:47:19,212;00:47:23,131;to honor the Lord of Light.
706;00:47:24,258;00:47:26,009;The Lord of Light wants his enemies burned,
707;00:47:26,093;00:47:28,678;the Drowned God wants them drowned.
708;00:47:28,763;00:47:30,597;Why are all the gods such vicious cunts?
709;00:47:31,766;00:47:34,309;Where is the god of tits and wine?
710;00:47:34,977;00:47:39,105;In the Summer Isles,
710;00:47:34,977;00:47:39,105;they worship a fertility goddess with 16 teats.
711;00:47:39,690;00:47:42,108;We should sail there immediately.
712;00:47:43,778;00:47:46,363;This morning, I heard a song
713;00:47:47,198;00:47:50,283;all the way from Qarth beyond the Red Waste.
714;00:47:50,868;00:47:52,285;Daenerys Targaryen lives.
715;00:47:54,205;00:47:57,249;A girl at the edge of the world
715;00:47:54,205;00:47:57,249;is the least of our problems.
716;00:47:57,333;00:47:59,251;She has three dragons.
717;00:48:01,170;00:48:03,338;But even if what they say is true,
718;00:48:03,422;00:48:06,299;it'll be years before they are fully grown.
719;00:48:06,926;00:48:09,636;And then there will be nowhere to hide.
720;00:48:10,680;00:48:12,347;One game at a time, my friend.
721;00:48:22,900;00:48:24,901;Careful, Khaleesi.
722;00:48:24,986;00:48:29,447;Xaro owns this city and the warlocks
722;00:48:24,986;00:48:29,447;have a thousand eyes watching for you.
723;00:48:30,908;00:48:32,367;I found one.
724;00:48:33,202;00:48:35,453;A ship with a good captain.
725;00:48:35,538;00:48:37,247;She leaves for Astapor tomorrow.
726;00:48:37,331;00:48:38,707;Astapor?
727;00:48:38,791;00:48:40,041;We cannot stay here.
728;00:48:40,126;00:48:43,253;They have my dragons.
728;00:48:40,126;00:48:43,253;A mother does not flee without her children.
729;00:48:43,337;00:48:45,297;They're not your children.
730;00:48:46,257;00:48:49,134;I know they call you the Mother of Dragons
730;00:48:46,257;00:48:49,134;and I know you love them,
731;00:48:49,218;00:48:50,760;but you didn't grow them in your womb.
732;00:48:50,845;00:48:53,305;They didn't suckle at your breast.
732;00:48:50,845;00:48:53,305;They are dragons, Khaleesi.
733;00:48:53,806;00:48:55,807;And if we stay in Qarth, we'll die.
734;00:48:55,891;00:48:59,519;You should sail to Astapor.
734;00:48:55,891;00:48:59,519;I'm sure you'll be safe there.
735;00:49:01,689;00:49:03,940;You know I would die for you.
736;00:49:04,900;00:49:07,319;I will never abandon you.
737;00:49:07,403;00:49:09,404;I'm sworn to protect you, to serve.
738;00:49:09,488;00:49:11,531;Then serve me.
739;00:49:11,616;00:49:15,160;If my dragons are in
739;00:49:11,616;00:49:15,160;the House of the Undying, then take me there.
740;00:49:15,244;00:49:17,120;That's what the warlock wants.
741;00:49:17,204;00:49:18,830;He told you so himself.
742;00:49:18,914;00:49:21,708;If you enter that place,
742;00:49:18,914;00:49:21,708;you will never leave again.
743;00:49:21,792;00:49:24,794;His magic is strong.
743;00:49:21,792;00:49:24,794;And what of my magic?
744;00:49:24,879;00:49:27,881;You saw me step into the fire.
744;00:49:24,879;00:49:27,881;You watched the witch burn.
745;00:49:27,965;00:49:31,176;What did the flames do to me?
745;00:49:27,965;00:49:31,176;Do you remember?
746;00:49:33,137;00:49:35,930;Until my last breath, I will remember.
747;00:49:38,017;00:49:40,727;After I have forgotten my mother's face.
748;00:49:45,483;00:49:47,317;They are my children.
749;00:49:48,402;00:49:51,863;And they are the only children I will ever have.
